accepted delta gamma Lprev Lstar alpha time
5263 5.000000e-03 1.000000e+05 -35.804030 -39.936428 0.016044 1.054357e+00
5263 5.000000e-03 1.000000e+05 -35.804030 -38.382106 0.075920 1.047475e+00
5264 5.000000e-03 1.000000e+05 -36.255946 -36.255946 0.636408 1.052362e+00
5264 5.000000e-03 1.000000e+05 -36.255946 -41.429663 0.005663 1.050664e+00
5264 5.000000e-03 1.000000e+05 -36.255946 -40.581798 0.013222 1.048809e+00
5264 5.000000e-03 1.000000e+05 -36.255946 -38.704736 0.086398 1.071747e+00
5264 5.000000e-03 1.000000e+05 -36.255946 -37.465136 0.298439 1.048438e+00
5265 5.000000e-03 1.000000e+05 -36.456406 -36.456406 0.818354 1.054403e+00
5265 5.000000e-03 1.000000e+05 -36.456406 -36.936753 0.618568 1.045899e+00
5265 5.000000e-03 1.000000e+05 -36.456406 -41.000955 0.010625 1.049707e+00
5266 5.000000e-03 1.000000e+05 -36.148017 -36.148017 1.000000 1.049947e+00
5266 5.000000e-03 1.000000e+05 -36.148017 -41.004071 0.007781 1.053416e+00
5266 5.000000e-03 1.000000e+05 -36.148017 -38.528224 0.092531 1.098402e+00
5266 5.000000e-03 1.000000e+05 -36.148017 -38.181164 0.130923 1.057789e+00
5267 5.000000e-03 1.000000e+05 -35.672789 -35.672789 1.000000 1.064251e+00
5268 5.000000e-03 1.000000e+05 -36.159028 -36.159028 0.614935 1.101583e+00
5268 5.000000e-03 1.000000e+05 -36.159028 -42.951487 0.001122 1.072545e+00
5268 5.000000e-03 1.000000e+05 -36.159028 -37.818502 0.190239 1.031350e+00
5268 5.000000e-03 1.000000e+05 -36.159028 -38.996115 0.058596 1.070443e+00
5268 5.000000e-03 1.000000e+05 -36.159028 -40.210604 0.017395 1.051665e+00
5269 5.000000e-03 1.000000e+05 -34.912582 -34.912582 1.000000 1.053690e+00
5269 5.000000e-03 1.000000e+05 -34.912582 -44.638764 0.000060 1.066102e+00
5269 5.000000e-03 1.000000e+05 -34.912582 -36.382848 0.229864 1.054833e+00
5270 5.000000e-03 1.000000e+05 -34.787230 -34.787230 1.000000 1.044664e+00
5270 5.000000e-03 1.000000e+05 -34.787230 -37.111946 0.097811 1.055038e+00
5271 5.000000e-03 1.000000e+05 -33.602890 -33.602890 1.000000 1.048443e+00
5272 5.000000e-03 1.000000e+05 -34.682760 -34.682760 0.339640 1.050751e+00
5272 5.000000e-03 1.000000e+05 -34.682760 -35.476137 0.452315 1.067758e+00
5272 5.000000e-03 1.000000e+05 -34.682760 -38.657069 0.018792 1.057241e+00
5272 5.000000e-03 1.000000e+05 -34.682760 -38.537091 0.021188 1.049272e+00
5273 5.000000e-03 1.000000e+05 -35.938965 -35.938965 0.284732 1.066586e+00
5273 5.000000e-03 1.000000e+05 -35.938965 -43.700465 0.000426 1.032362e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -34.273941 1.000000 1.050983e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -36.519886 0.105827 1.053376e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -37.060838 0.061612 1.046845e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -35.634517 0.256513 1.047781e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -38.908947 0.009706 1.046732e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -36.199830 0.145746 1.050623e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -36.915225 0.071270 1.045555e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -35.784394 0.220810 1.032497e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -37.477128 0.040633 1.130020e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -39.850341 0.003786 1.060655e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -39.345742 0.006271 1.055739e+00
5274 5.000000e-03 1.000000e+05 -34.273941 -36.677181 0.090425 1.044519e+00
5275 5.000000e-03 1.000000e+05 -34.483124 -34.483124 0.811247 1.056029e+00
5276 5.000000e-03 1.000000e+05 -35.209860 -35.209860 0.483484 1.075918e+00
5277 5.000000e-03 1.000000e+05 -34.183033 -34.183033 1.000000 1.057508e+00
5277 5.000000e-03 1.000000e+05 -34.183033 -36.029666 0.157767 1.062945e+00
5277 5.000000e-03 1.000000e+05 -34.183033 -36.547658 0.093984 1.050391e+00
5277 5.000000e-03 1.000000e+05 -34.183033 -38.911087 0.008844 1.055303e+00
5278 5.000000e-03 1.000000e+05 -34.155894 -34.155894 1.000000 1.042461e+00
5278 5.000000e-03 1.000000e+05 -34.155894 -38.337422 0.015275 1.050227e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -36.840852 0.068224 1.047577e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -38.052500 0.297706 1.055937e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -42.304651 0.004237 1.073428e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -38.648515 0.164037 1.049327e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -39.173769 0.097012 1.050336e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -38.530276 0.184626 1.045460e+00
5279 5.000000e-03 1.000000e+05 -36.840852 -40.724966 0.020566 1.030565e+00
5280 5.000000e-03 1.000000e+05 -36.742037 -36.742037 1.000000 1.050088e+00
5280 5.000000e-03 1.000000e+05 -36.742037 -43.362887 0.001332 1.071547e+00
5280 5.000000e-03 1.000000e+05 -36.742037 -37.892098 0.316617 1.044346e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -36.113719 1.000000 1.058978e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -38.140016 0.131823 1.047397e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -40.087190 0.018808 1.052592e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -42.454328 0.001763 1.050423e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -37.454273 0.261701 1.052928e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -42.237083 0.002191 1.068008e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -40.985242 0.007662 1.067316e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -44.936514 0.000147 1.132115e+00
5281 5.000000e-03 1.000000e+05 -36.113719 -37.064085 0.386600 1.055348e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -34.633558 1.000000 1.050121e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -41.348130 0.001213 1.135361e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -39.717640 0.006195 1.048815e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -37.008363 0.093033 1.042734e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -36.610908 0.138436 1.062452e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -37.087214 0.085979 1.063903e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -38.420658 0.022661 1.065094e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -37.925118 0.037196 1.050851e+00
5282 5.000000e-03 1.000000e+05 -34.633558 -37.286841 0.070420 1.052570e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -33.478066 1.000000 1.043920e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -35.074898 0.202537 1.058336e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -34.830208 0.258685 1.048484e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -34.871314 0.248268 1.072112e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -35.399977 0.146327 1.048615e+00
5283 5.000000e-03 1.000000e+05 -33.478066 -37.353247 0.020751 1.053094e+00
5284 5.000000e-03 1.000000e+05 -34.431379 -34.431379 0.385462 1.050796e+00
5285 5.000000e-03 1.000000e+05 -33.066272 -33.066272 1.000000 1.074347e+00
5285 5.000000e-03 1.000000e+05 -33.066272 -37.038083 0.018839 1.047592e+00
5285 5.000000e-03 1.000000e+05 -33.066272 -33.421336 0.701129 1.071534e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -33.938018 0.418221 1.051388e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -37.721797 0.022737 1.048336e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -41.371019 0.000591 1.028154e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -36.626720 0.067969 1.048097e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -38.314513 0.012569 1.072967e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -37.362990 0.032550 1.059698e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -39.064327 0.005938 1.068766e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -38.334753 0.012317 1.070673e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -39.299161 0.004696 1.076369e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -37.327226 0.033735 1.049290e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -38.356070 0.012058 1.081084e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -36.960162 0.048697 1.069096e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -36.393753 0.085800 1.043637e+00
5286 5.000000e-03 1.000000e+05 -33.938018 -35.426358 0.225747 1.056361e+00
5287 5.000000e-03 1.000000e+05 -33.249082 -33.249082 1.000000 1.053504e+00
5287 5.000000e-03 1.000000e+05 -33.249082 -34.727428 0.228014 1.046191e+00
5287 5.000000e-03 1.000000e+05 -33.249082 -36.606142 0.034838 1.049753e+00
5287 5.000000e-03 1.000000e+05 -33.249082 -33.981558 0.480717 1.057332e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -32.382736 1.000000 1.063929e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -35.359425 0.050961 1.034113e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -34.976162 0.074763 1.063801e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -34.012656 0.195945 1.037196e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -38.118716 0.003228 1.062338e+00
5288 5.000000e-03 1.000000e+05 -32.382736 -34.733754 0.095272 1.052592e+00
5289 5.000000e-03 1.000000e+05 -31.247922 -31.247922 1.000000 1.057624e+00
5289 5.000000e-03 1.000000e+05 -31.247922 -33.781864 0.079346 1.046069e+00
5289 5.000000e-03 1.000000e+05 -31.247922 -36.259168 0.006663 1.071432e+00
5289 5.000000e-03 1.000000e+05 -31.247922 -33.925465 0.068732 1.052212e+00
5290 5.000000e-03 1.000000e+05 -31.563358 -31.563358 0.729471 1.049274e+00
5290 5.000000e-03 1.000000e+05 -31.563358 -34.786123 0.039845 1.046845e+00
5290 5.000000e-03 1.000000e+05 -31.563358 -32.859057 0.273707 1.029075e+00
5290 5.000000e-03 1.000000e+05 -31.563358 -34.892929 0.035808 1.074178e+00
5291 5.000000e-03 1.000000e+05 -31.631554 -31.631554 0.934077 1.073459e+00
5292 5.000000e-03 1.000000e+05 -31.659979 -31.659979 0.971976 1.054442e+00
5292 5.000000e-03 1.000000e+05 -31.659979 -38.293016 0.001316 1.053293e+00
5292 5.000000e-03 1.000000e+05 -31.659979 -34.541506 0.056049 1.077289e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -30.516175 1.000000 1.063350e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -35.064196 0.010588 1.052152e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -34.011149 0.030350 1.043588e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -31.536054 0.360639 1.131799e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -31.886844 0.253937 1.068922e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -34.140000 0.026680 1.031246e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -33.319893 0.060584 1.051677e+00
5293 5.000000e-03 1.000000e+05 -30.516175 -35.253589 0.008761 1.072577e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -30.369487 1.000000 1.049376e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -31.593326 0.294099 1.049828e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -38.452582 0.000309 1.055051e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -35.001260 0.009737 1.067568e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -36.728016 0.001732 1.052859e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -34.870549 0.011097 1.050928e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -31.893093 0.217925 1.045960e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -32.000678 0.195696 1.049409e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -34.392967 0.017891 1.053134e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -36.940618 0.001400 1.069431e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -31.140672 0.462465 1.027406e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -31.269007 0.406765 1.050108e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -30.940897 0.564729 1.052657e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -32.507452 0.117895 1.052326e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -33.973846 0.027205 1.046826e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -33.483409 0.044426 1.051720e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -32.035612 0.188978 1.048081e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -35.730835 0.004695 1.051458e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -34.316263 0.019317 1.045768e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -36.095464 0.003260 1.031315e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -36.063206 0.003367 1.068799e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -35.570252 0.005512 1.033052e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -39.347637 0.000126 1.054097e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -32.000325 0.195765 1.096241e+00
5294 5.000000e-03 1.000000e+05 -30.369487 -33.057579 0.068011 1.063565e+00
5295 5.000000e-03 1.000000e+05 -29.767824 -29.767824 1.000000 1.052198e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -29.166157 1.000000 1.053609e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -33.302530 0.015981 1.046143e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -33.053404 0.020502 1.053227e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -32.254412 0.045581 1.046734e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -34.255170 0.006164 1.047036e+00
5296 5.000000e-03 1.000000e+05 -29.166157 -31.806317 0.071350 1.052360e+00
5297 5.000000e-03 1.000000e+05 -30.351819 -30.351819 0.305544 1.041788e+00
5297 5.000000e-03 1.000000e+05 -30.351819 -31.779123 0.239955 1.059666e+00
5297 5.000000e-03 1.000000e+05 -30.351819 -38.820593 0.000210 1.051764e+00
5297 5.000000e-03 1.000000e+05 -30.351819 -36.047948 0.003359 1.063658e+00
5297 5.000000e-03 1.000000e+05 -30.351819 -34.351687 0.018318 1.082324e+00
5298 5.000000e-03 1.000000e+05 -29.081859 -29.081859 1.000000 1.053462e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -32.143721 0.046800 1.070881e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -34.762095 0.072921 1.045892e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -36.225922 0.016870 1.056047e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -36.086111 0.019402 1.048177e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -33.395233 0.286072 1.049648e+00
5299 5.000000e-03 1.000000e+05 -32.143721 -34.640705 0.082333 1.054810e+00
5300 5.000000e-03 1.000000e+05 -31.809817 -31.809817 1.000000 1.070244e+00
5300 5.000000e-03 1.000000e+05 -31.809817 -37.128013 0.004902 1.072477e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -32.548487 0.477749 1.056017e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -35.406112 0.057405 1.052250e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -34.578683 0.131310 1.046036e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -35.361060 0.060050 1.068560e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -34.388966 0.158741 1.051851e+00
5301 5.000000e-03 1.000000e+05 -32.548487 -37.481709 0.007203 1.100114e+00
5302 5.000000e-03 1.000000e+05 -34.867962 -34.867962 0.098325 1.050456e+00
5302 5.000000e-03 1.000000e+05 -34.867962 -37.739027 0.056639 1.056443e+00
5302 5.000000e-03 1.000000e+05 -34.867962 -37.499703 0.071953 1.046216e+00
5302 5.000000e-03 1.000000e+05 -34.867962 -41.609506 0.001181 1.053796e+00
5303 5.000000e-03 1.000000e+05 -33.522273 -33.522273 1.000000 1.043032e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -34.490731 0.379668 1.048782e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -40.982811 0.001515 1.043118e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -37.980451 0.030509 1.058754e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -35.260162 0.463277 1.072411e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -38.357474 0.020926 1.053012e+00
5304 5.000000e-03 1.000000e+05 -34.490731 -37.850435 0.034746 1.054915e+00
5305 5.000000e-03 1.000000e+05 -35.502723 -35.502723 0.363494 1.041596e+00
5305 5.000000e-03 1.000000e+05 -35.502723 -41.232404 0.003248 1.049497e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -35.879389 0.686146 1.057964e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -80.120961 0.000000 1.069300e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -40.533617 0.009521 1.067592e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -43.102807 0.000729 1.036555e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -40.271393 0.012376 1.048623e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -38.826954 0.052467 1.068817e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -40.038327 0.015624 1.047161e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -37.831462 0.141979 1.053814e+00
5306 5.000000e-03 1.000000e+05 -35.879389 -39.856934 0.018732 1.046465e+00
5307 5.000000e-03 1.000000e+05 -35.589436 -35.589436 1.000000 1.035223e+00
5307 5.000000e-03 1.000000e+05 -35.589436 -38.274477 0.068218 1.065970e+00
5307 5.000000e-03 1.000000e+05 -35.589436 -40.205291 0.009894 1.050979e+00
5308 5.000000e-03 1.000000e+05 -33.484997 -33.484997 1.000000 1.097656e+00
5309 5.000000e-03 1.000000e+05 -33.595712 -33.595712 0.895194 1.058029e+00
5310 5.000000e-03 1.000000e+05 -30.652205 -30.652205 1.000000 1.053182e+00
5311 5.000000e-03 1.000000e+05 -30.688022 -30.688022 0.964817 1.113912e+00
5312 5.000000e-03 1.000000e+05 -32.878219 -32.878219 0.111895 1.058267e+00
5313 5.000000e-03 1.000000e+05 -34.210895 -34.210895 0.263771 1.054182e+00
5314 5.000000e-03 1.000000e+05 -33.925070 -33.925070 1.000000 1.060303e+00
5314 5.000000e-03 1.000000e+05 -33.925070 -38.714922 0.008314 1.039620e+00
5314 5.000000e-03 1.000000e+05 -33.925070 -40.318299 0.001673 1.045203e+00
5314 5.000000e-03 1.000000e+05 -33.925070 -36.615575 0.067847 1.050311e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -34.410119 0.615667 1.064667e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -38.043215 0.026434 1.050413e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -38.435872 0.017850 1.033087e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -38.919082 0.011010 1.062367e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -38.423571 0.018071 1.054786e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -41.466918 0.000862 1.049241e+00
5315 5.000000e-03 1.000000e+05 -34.410119 -36.698180 0.101463 1.048632e+00
5316 5.000000e-03 1.000000e+05 -35.637446 -35.637446 0.293075 1.050755e+00
5316 5.000000e-03 1.000000e+05 -35.637446 -40.690066 0.006393 1.052508e+00
5316 5.000000e-03 1.000000e+05 -35.637446 -36.386101 0.473003 1.047888e+00
5316 5.000000e-03 1.000000e+05 -35.637446 -39.228838 0.027560 1.050359e+00
5317 5.000000e-03 1.000000e+05 -35.241124 -35.241124 1.000000 1.042214e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -35.227419 1.000000 1.056518e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -39.051936 0.021829 1.051261e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -38.568348 0.035404 1.052280e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -36.708115 0.227479 1.072419e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -38.072107 0.058152 1.052074e+00
5318 5.000000e-03 1.000000e+05 -35.227419 -41.706079 0.001536 1.079677e+00
5319 5.000000e-03 1.000000e+05 -33.414431 -33.414431 1.000000 1.091575e+00
5319 5.000000e-03 1.000000e+05 -33.414431 -37.200062 0.022695 1.048955e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -32.847806 1.000000 1.043705e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -35.550996 0.066992 1.057881e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -36.525403 0.025284 1.048358e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -34.769355 0.146380 1.058875e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -36.116971 0.038038 1.066659e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -36.213366 0.034543 1.056476e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -33.891237 0.352244 1.046789e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -37.927148 0.006224 1.071019e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -36.304889 0.031522 1.025211e+00
5320 5.000000e-03 1.000000e+05 -32.847806 -38.287891 0.004339 1.073076e+00
5321 5.000000e-03 1.000000e+05 -32.147388 -32.147388 1.000000 1.052649e+00
5321 5.000000e-03 1.000000e+05 -32.147388 -37.223481 0.006244 1.050131e+00
5322 5.000000e-03 1.000000e+05 -31.269538 -31.269538 1.000000 1.073018e+00
5322 5.000000e-03 1.000000e+05 -31.269538 -32.458139 0.304647 1.041571e+00
5323 5.000000e-03 1.000000e+05 -31.731808 -31.731808 0.629852 1.057007e+00
5323 5.000000e-03 1.000000e+05 -31.731808 -34.679453 0.052463 1.042548e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -30.876671 1.000000 1.033580e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.935603 0.127590 1.051056e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.108032 0.291895 1.072745e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.348557 0.229492 1.042247e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -34.430313 0.028620 1.040412e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -37.922687 0.000871 1.041759e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -38.919289 0.000321 1.046851e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -35.957740 0.006213 1.056868e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.844860 0.139710 1.047604e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -37.075902 0.002031 1.047495e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -33.992921 0.044323 1.055415e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.230802 0.258172 1.073257e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -33.225403 0.095490 1.068913e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.181795 0.271139 1.047811e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -36.442728 0.003826 1.131812e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -33.548498 0.069126 1.060441e+00
5324 5.000000e-03 1.000000e+05 -30.876671 -32.733976 0.156093 1.043621e+00
5325 5.000000e-03 1.000000e+05 -34.491952 -34.491952 0.026909 1.046740e+00
5325 5.000000e-03 1.000000e+05 -34.491952 -34.682682 0.826356 1.069094e+00
5325 5.000000e-03 1.000000e+05 -34.491952 -41.858260 0.000632 1.057074e+00
5325 5.000000e-03 1.000000e+05 -34.491952 -36.609282 0.120353 1.053040e+00
5326 5.000000e-03 1.000000e+05 -34.308114 -34.308114 1.000000 1.068811e+00
5327 5.000000e-03 1.000000e+05 -34.963296 -34.963296 0.519347 1.049510e+00
5328 5.000000e-03 1.000000e+05 -38.241301 -38.241301 0.037703 1.059092e+00
5328 5.000000e-03 1.000000e+05 -38.241301 -41.005069 0.063054 1.052017e+00
5328 5.000000e-03 1.000000e+05 -38.241301 -39.821190 0.205998 1.038015e+00
5328 5.000000e-03 1.000000e+05 -38.241301 -41.613188 0.034325 1.045052e+00
5328 5.000000e-03 1.000000e+05 -38.241301 -40.037796 0.165879 1.037391e+00
5329 5.000000e-03 1.000000e+05 -35.863689 -35.863689 1.000000 1.060821e+00
5329 5.000000e-03 1.000000e+05 -35.863689 -40.768204 0.007413 1.053411e+00
5329 5.000000e-03 1.000000e+05 -35.863689 -39.800618 0.019508 1.028463e+00
5329 5.000000e-03 1.000000e+05 -35.863689 -44.383159 0.000200 1.047560e+00
5330 5.000000e-03 1.000000e+05 -35.664203 -35.664203 1.000000 1.074652e+00
5330 5.000000e-03 1.000000e+05 -35.664203 -38.757890 0.045335 1.048591e+00
5331 5.000000e-03 1.000000e+05 -35.505551 -35.505551 1.000000 1.055490e+00
5331 5.000000e-03 1.000000e+05 -35.505551 -39.076065 0.028141 1.066338e+00
5331 5.000000e-03 1.000000e+05 -35.505551 -38.914901 0.033063 1.058663e+00
5331 5.000000e-03 1.000000e+05 -35.505551 -39.710619 0.014920 1.061500e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -36.145388 0.527379 1.041973e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -39.790392 0.026121 1.068856e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -43.496520 0.000642 1.052756e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -38.944992 0.060834 1.043441e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -37.209390 0.345072 1.050498e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -37.578352 0.238601 1.054112e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -36.355700 0.810331 1.046726e+00
5332 5.000000e-03 1.000000e+05 -36.145388 -41.635933 0.004126 1.052229e+00
5333 5.000000e-03 1.000000e+05 -37.566037 -37.566037 0.241557 1.073646e+00
5333 5.000000e-03 1.000000e+05 -37.566037 -39.590229 0.132101 1.049792e+00
5333 5.000000e-03 1.000000e+05 -37.566037 -38.932965 0.254889 1.069120e+00
5333 5.000000e-03 1.000000e+05 -37.566037 -42.553627 0.006822 1.054877e+00
5334 5.000000e-03 1.000000e+05 -35.598592 -35.598592 1.000000 1.051676e+00
5334 5.000000e-03 1.000000e+05 -35.598592 -40.441653 0.007883 1.070665e+00
5334 5.000000e-03 1.000000e+05 -35.598592 -41.864146 0.001901 1.074492e+00
5334 5.000000e-03 1.000000e+05 -35.598592 -37.432866 0.159729 1.050628e+00
5335 5.000000e-03 1.000000e+05 -34.785278 -34.785278 1.000000 1.055639e+00
5335 5.000000e-03 1.000000e+05 -34.785278 -39.301292 0.010933 1.047072e+00
5336 5.000000e-03 1.000000e+05 -34.606297 -34.606297 1.000000 1.088163e+00
5336 5.000000e-03 1.000000e+05 -34.606297 -38.113520 0.029980 1.057625e+00
5337 5.000000e-03 1.000000e+05 -34.380372 -34.380372 1.000000 1.049780e+00
5338 5.000000e-03 1.000000e+05 -33.637925 -33.637925 1.000000 1.072887e+00
