1.49827421882916e-06,1.49760354618781e-06,1.49869417729337e-06,1.49720154666022e-06,1.49539889788731e-06,1.49487280564878e-06,1.49555397636253e-06,1.49617445762585e-06,1.49872794853512e-06,1.50317875935316e-06,1.50217785491535e-06,1.49772004035893e-06,1.49633935998112e-06,1.49698076679791e-06,1.49835876576584e-06,1.49862251859922e-06,1.49972260434136e-06,1.49708832336372e-06,1.49713865871792e-06,1.49736331655563e-06,1.50105405280188e-06,1.49924797642206e-06,1.49643083927378e-06,1.49892535501292e-06,1.49924497461092e-06,1.49965490239292e-06,1.50201783263534e-06,1.50086416362592e-06,1.49900797641307e-06,1.49700437714741e-06,1.50180442247519e-06,1.50313605591847e-06,1.49945360394698e-06,1.49778757963316e-06,1.49841929391391e-06,1.50112566865874e-06,1.50190200807066e-06,1.50023142921565e-06,1.50137398528573e-06,1.50184135851462e-06,1.50214403014586e-06,1.50269810296802e-06,1.50546806235511e-06,1.50213570389097e-06,1.50157072112168e-06,1.49894357567812e-06,1.49905111806011e-06,1.50039989368726e-06,1.50109647222899e-06,1.50132470752404e-06
1.49854493955818e-06,1.49773889916002e-06,1.49855882432116e-06,1.49699850980961e-06,1.4951958610367e-06,1.49466976879817e-06,1.49528327041811e-06,1.49599398206804e-06,1.49850235039171e-06,1.50306595288915e-06,1.50204250194314e-06,1.49767491777333e-06,1.49615888442331e-06,1.4967551834391e-06,1.49831364318024e-06,1.49880299415703e-06,1.50003844765598e-06,1.49715599245752e-06,1.49713865871792e-06,1.49736331655563e-06,1.50080590815026e-06,1.49888702530644e-06,1.49627732678154e-06,1.49888440480467e-06,1.4994399431834e-06,1.49988325016873e-06,1.50233018432772e-06,1.50098976396674e-06,1.49896544793526e-06,1.49702693844021e-06,1.50153370174618e-06,1.50315852850369e-06,1.49931825097477e-06,1.49760710407535e-06,1.49862233076452e-06,1.50141893589596e-06,1.50212759142948e-06,1.50029911309405e-06,1.50144166916413e-06,1.50206695665803e-06,1.5024146917365e-06,1.5025628091342e-06,1.50540034890751e-06,1.50213570389097e-06,1.50161584370728e-06,1.49892101438532e-06,1.49907367935291e-06,1.50028708722326e-06,1.5011190187372e-06,1.50109910938063e-06
1.49881566028719e-06,1.49787425213223e-06,1.49842347134895e-06,1.496795472959e-06,1.49499282418608e-06,1.49446673194755e-06,1.49501256447369e-06,1.49581350651023e-06,1.49827675224829e-06,1.50295314642515e-06,1.50190714897093e-06,1.49762979518773e-06,1.4959784088655e-06,1.49652960008028e-06,1.49826852059464e-06,1.49899076173172e-06,1.50033960525932e-06,1.49722366684544e-06,1.4971275079812e-06,1.49729165443803e-06,1.50052293961948e-06,1.4985466160532e-06,1.49620965768774e-06,1.49886184351187e-06,1.49966554132681e-06,1.50006372572654e-06,1.50266855936594e-06,1.50108000913795e-06,1.49892034013425e-06,1.49704949973301e-06,1.50126298101716e-06,1.50318100108892e-06,1.49918289800256e-06,1.49742662851754e-06,1.49882536761513e-06,1.50171220313318e-06,1.50235317478829e-06,1.50036679697246e-06,1.50150935304253e-06,1.50229255480145e-06,1.50268535332713e-06,1.50242751530037e-06,1.50533263545992e-06,1.50213570389097e-06,1.50166096629288e-06,1.49889845309252e-06,1.49909624064571e-06,1.50017428075925e-06,1.5011415652454e-06,1.50087351123722e-06
1.49908638101621e-06,1.49800960510444e-06,1.49828811837674e-06,1.49659243610838e-06,1.49478978733547e-06,1.49426369509694e-06,1.49474185852927e-06,1.49563303095242e-06,1.49806897724353e-06,1.50282907431482e-06,1.50178939932331e-06,1.49752531240069e-06,1.4957829035487e-06,1.49639465032179e-06,1.49820211732315e-06,1.49926146767614e-06,1.50058776469553e-06,1.49729135072384e-06,1.4971049466884e-06,1.49717886275862e-06,1.50022965759766e-06,1.49820822623038e-06,1.49614198859393e-06,1.49883928221907e-06,1.49989113947022e-06,1.50024420128435e-06,1.50300693440417e-06,1.50117025430915e-06,1.49887523233325e-06,1.49707206102581e-06,1.50099226028815e-06,1.50320347367415e-06,1.49904754503035e-06,1.49724615295973e-06,1.49902840446574e-06,1.5020054703704e-06,1.50257875814711e-06,1.50043448085086e-06,1.50157703692093e-06,1.50251815294486e-06,1.50295601491776e-06,1.50229222146654e-06,1.50526492201233e-06,1.50213570389097e-06,1.50170608887848e-06,1.49887589179971e-06,1.49911880193851e-06,1.50006147429525e-06,1.50116411175361e-06,1.5006479130938e-06
1.49935749533652e-06,1.49812069430704e-06,1.49812832282015e-06,1.49641028529056e-06,1.49458937474217e-06,1.49398431263633e-06,1.4945288770444e-06,1.49536577841498e-06,1.49800157051526e-06,1.50267194625675e-06,1.5017003497966e-06,1.49736884153309e-06,1.49558104764397e-06,1.49628330195381e-06,1.49813495834781e-06,1.49953204248079e-06,1.50083566159423e-06,1.49735969064507e-06,1.49708317266419e-06,1.4970676456164e-06,1.49993755652173e-06,1.49787062367616e-06,1.49607458186566e-06,1.49881685215203e-06,1.50011595034504e-06,1.50042402079934e-06,1.50334360359345e-06,1.50125997457729e-06,1.49883025567201e-06,1.49709449109285e-06,1.50072258927926e-06,1.50322502819498e-06,1.49891376659533e-06,1.49706712071334e-06,1.49923078518753e-06,1.50229742552196e-06,1.50280368554909e-06,1.50050216472926e-06,1.50164327740192e-06,1.50274230769086e-06,1.50322523293899e-06,1.50215745210581e-06,1.50519642172611e-06,1.50213426014958e-06,1.50175081778679e-06,1.49885228078679e-06,1.49914149445708e-06,1.49994814301418e-06,1.50118560862768e-06,1.50042205258486e-06
1.49969588515934e-06,1.49836885374325e-06,1.49808320023455e-06,1.49656819955557e-06,1.49483751939379e-06,1.49409711910033e-06,1.4945288770444e-06,1.49525298673558e-06,1.49797900922245e-06,1.50267194625675e-06,1.50181314147601e-06,1.4974590867043e-06,1.49558104764397e-06,1.49641865492602e-06,1.49815751964061e-06,1.499780201917e-06,1.50103868366024e-06,1.49754016620288e-06,1.4971959643436e-06,1.49722555988141e-06,1.49984731135053e-06,1.49766758682554e-06,1.49605202057286e-06,1.49881685215203e-06,1.50020619551624e-06,1.50049170467774e-06,1.50338869660986e-06,1.50125997457729e-06,1.49880769437921e-06,1.49709449109285e-06,1.50063234410805e-06,1.50308966043818e-06,1.49904911956754e-06,1.49713478980715e-06,1.49932101557414e-06,1.50236510940037e-06,1.5029164920131e-06,1.50056984860766e-06,1.50146280184411e-06,1.50271974639805e-06,1.50324770552422e-06,1.50211232952021e-06,1.50499263663712e-06,1.50191052059929e-06,1.50168406242889e-06,1.49867055286236e-06,1.49910335750513e-06,1.49983105747698e-06,1.50095008892845e-06,1.50015134664044e-06
1.50003427498216e-06,1.49861701317946e-06,1.49803807764895e-06,1.49672611382058e-06,1.49508566404541e-06,1.49420992556434e-06,1.4945288770444e-06,1.49514019505617e-06,1.49795644792965e-06,1.50267194625675e-06,1.50192593315542e-06,1.4975493318755e-06,1.49558104764397e-06,1.49655400789823e-06,1.49818008093341e-06,1.50002836135322e-06,1.50124170572626e-06,1.49772064176069e-06,1.49730875602301e-06,1.49738347414642e-06,1.49975706617933e-06,1.49746454997493e-06,1.49602945928006e-06,1.49881685215203e-06,1.50029644068745e-06,1.50055938855614e-06,1.50343378962627e-06,1.50125997457729e-06,1.49878513308641e-06,1.49709449109285e-06,1.50054209893685e-06,1.50295429268137e-06,1.49918447253975e-06,1.49720245890096e-06,1.49941124596075e-06,1.50242844383591e-06,1.50303876785829e-06,1.50056530575846e-06,1.5013275813157e-06,1.50269718510525e-06,1.50330564786651e-06,1.50198320425385e-06,1.50476702370911e-06,1.50179771413528e-06,1.50152614816388e-06,1.49851263859735e-06,1.49901312711853e-06,1.49974082709038e-06,1.50070194427683e-06,1.49988064069602e-06
1.50037266480499e-06,1.49886517261568e-06,1.49799295506335e-06,1.49688402808559e-06,1.49533380869702e-06,1.49432273202834e-06,1.4945288770444e-06,1.49502740337676e-06,1.49793388663685e-06,1.50267194625675e-06,1.50203872483482e-06,1.4976395770467e-06,1.49558104764397e-06,1.49668936087044e-06,1.49820264222621e-06,1.50027652078943e-06,1.50144472779227e-06,1.4979011173185e-06,1.49742154770242e-06,1.49754138841143e-06,1.49966682100812e-06,1.49726151312432e-06,1.49600689798726e-06,1.49881685215203e-06,1.50038668585865e-06,1.50062707243454e-06,1.50347888264268e-06,1.50125997457729e-06,1.49875707572351e-06,1.49711067882479e-06,1.50043448931586e-06,1.50280699110314e-06,1.49933508654459e-06,1.49721557962372e-06,1.49965195470134e-06,1.50242844383591e-06,1.5031966673387e-06,1.50042995278625e-06,1.5012373509291e-06,1.50267462381245e-06,1.5033733613141e-06,1.50184783649704e-06,1.5045414107811e-06,1.50168490767128e-06,1.50136823389887e-06,1.49835472433234e-06,1.49892289673192e-06,1.49965059670377e-06,1.50045379962521e-06,1.4996099347516e-06
1.50071105462781e-06,1.49911333205189e-06,1.49794783247774e-06,1.4970419423506e-06,1.49558195334864e-06,1.49443553849234e-06,1.4945288770444e-06,1.49491461169735e-06,1.49791132534405e-06,1.50267194625675e-06,1.50215151651423e-06,1.49772982221791e-06,1.49558104764397e-06,1.49682471384265e-06,1.49822520351901e-06,1.50052468022565e-06,1.50164774985829e-06,1.49808159287631e-06,1.49753433938183e-06,1.49769930267644e-06,1.49957605397145e-06,1.49707171258165e-06,1.49597147770886e-06,1.49884535643292e-06,1.50045177991598e-06,1.50075842718781e-06,1.50350484287532e-06,1.50130396891829e-06,1.49868939184511e-06,1.4971783479186e-06,1.50029913634365e-06,1.50264913597651e-06,1.4994930008096e-06,1.49721557962372e-06,1.49990009935296e-06,1.50242844383591e-06,1.50335456681911e-06,1.50029459981404e-06,1.50114712054249e-06,1.50265206251965e-06,1.5034410747617e-06,1.50171246874024e-06,1.50431579785309e-06,1.50157210120728e-06,1.50121031963386e-06,1.49819681006733e-06,1.49883266634531e-06,1.49956036631716e-06,1.50020565497359e-06,1.49933922880718e-06
1.50104944445063e-06,1.49936149148811e-06,1.49790270989214e-06,1.49719985661561e-06,1.49583009800026e-06,1.49454834495635e-06,1.4945288770444e-06,1.49480182001794e-06,1.49788876405125e-06,1.50267194625675e-06,1.50226430819364e-06,1.49782006738911e-06,1.49558104764397e-06,1.49695827310906e-06,1.4982518132545e-06,1.50077999201439e-06,1.50186100291106e-06,1.49819503795956e-06,1.4976636216469e-06,1.49781789023785e-06,1.49941813970644e-06,1.49695890611764e-06,1.49590379383046e-06,1.49891304031132e-06,1.50049690250158e-06,1.50091634145282e-06,1.50352746330651e-06,1.50134909150389e-06,1.49862170796671e-06,1.49724601701241e-06,1.50016378337144e-06,1.50249128084988e-06,1.49965091507461e-06,1.49721557962372e-06,1.50014824400458e-06,1.50242844383591e-06,1.50351246629953e-06,1.50015924684183e-06,1.50105689015588e-06,1.50262950122685e-06,1.50350878820929e-06,1.50157710098343e-06,1.50409018492509e-06,1.50145929474327e-06,1.50105240536885e-06,1.49803889580232e-06,1.4987424359587e-06,1.49947013593055e-06,1.49995751032198e-06,1.49906852286276e-06
1.50138783427345e-06,1.49960965092432e-06,1.49785758730654e-06,1.49735777088062e-06,1.49607824265188e-06,1.49466115142035e-06,1.49452239925527e-06,1.49471717514485e-06,1.49788195318299e-06,1.50265008065889e-06,1.50237709987305e-06,1.49787590726818e-06,1.49570318715424e-06,1.49704850349566e-06,1.4982969358401e-06,1.50105071274341e-06,1.50208660105447e-06,1.49826272183796e-06,1.49779898940371e-06,1.49793068191726e-06,1.49926022544143e-06,1.49684609965364e-06,1.49583610995205e-06,1.49898072418972e-06,1.50054202508718e-06,1.50107425571783e-06,1.50355008373769e-06,1.50139421408949e-06,1.4985540240883e-06,1.49731368610622e-06,1.50002843039923e-06,1.50233342572325e-06,1.49980882933962e-06,1.49721557962372e-06,1.5003963886562e-06,1.50242844383591e-06,1.50367036577994e-06,1.50002389386962e-06,1.50096665976927e-06,1.50260693993405e-06,1.50357650165688e-06,1.50144173322663e-06,1.50386457199708e-06,1.50134648827927e-06,1.50089449110384e-06,1.49788098153731e-06,1.4986522055721e-06,1.49937990554394e-06,1.49970936567036e-06,1.49879781691834e-06
1.5017103430289e-06,1.49979244392257e-06,1.49783036854795e-06,1.49761632318065e-06,1.49635433918163e-06,1.49478137557964e-06,1.49452000427648e-06,1.49475077383117e-06,1.49789905420042e-06,1.50261592344977e-06,1.50249011029393e-06,1.49796510994311e-06,1.49587728036134e-06,1.49718839466791e-06,1.49836963724167e-06,1.50127241141503e-06,1.50230159620903e-06,1.49836352510586e-06,1.4979510957239e-06,1.49804917474023e-06,1.49912402825248e-06,1.49676059456649e-06,1.49582330626647e-06,1.49904302809092e-06,1.50057622712204e-06,1.50121594972675e-06,1.50356171473851e-06,1.5014504142177e-06,1.49851372188492e-06,1.49739247646987e-06,1.49991483825665e-06,1.5021752752667e-06,1.49997802547081e-06,1.49729808238606e-06,1.50063397765068e-06,1.5024449415048e-06,1.50381203776902e-06,1.49992679939592e-06,1.50088176563262e-06,1.50258433849217e-06,1.50363334196438e-06,1.5013171290287e-06,1.50364955842714e-06,1.50123348467432e-06,1.50076379794382e-06,1.49773928752839e-06,1.49858381270881e-06,1.49931151268066e-06,1.49950256532934e-06,1.49855962457532e-06
1.50198311392474e-06,1.49986061058324e-06,1.49780764136329e-06,1.49795721605724e-06,1.49671794434957e-06,1.49505407200895e-06,1.49479270070578e-06,1.49481894049184e-06,1.49789905420042e-06,1.50261592344977e-06,1.50260380579045e-06,1.4981923668964e-06,1.49617270397531e-06,1.49748381828187e-06,1.49852871264098e-06,1.5013405780757e-06,1.5024833838997e-06,1.4985680548745e-06,1.49815562549253e-06,1.49818552295488e-06,1.49905584669851e-06,1.49676059456649e-06,1.49598238166578e-06,1.49908848246024e-06,1.50057622712204e-06,1.50130684357208e-06,1.50353892798063e-06,1.50154130806303e-06,1.49855917625424e-06,1.49750609749986e-06,1.49986939878063e-06,1.50201619986739e-06,1.50018255523945e-06,1.49763897526265e-06,1.50083850741931e-06,1.50251310816547e-06,1.50390288693443e-06,1.49994952658058e-06,1.50081358407864e-06,1.50256161130751e-06,1.50365414092248e-06,1.50122623518337e-06,1.50348672607203e-06,1.50112947723592e-06,1.50069254686807e-06,1.4977293308421e-06,1.49856439951293e-06,1.49919790080661e-06,1.4994116565907e-06,1.49842326146736e-06
1.50225588482057e-06,1.49992877724391e-06,1.49778491417863e-06,1.49829810893383e-06,1.49708154951752e-06,1.49532676843825e-06,1.49506539713509e-06,1.49488710715251e-06,1.49789905420042e-06,1.50261592344977e-06,1.50271750128697e-06,1.49841962384969e-06,1.49646812758927e-06,1.49777924189584e-06,1.49868778804029e-06,1.50140874473638e-06,1.50266517159036e-06,1.49877258464313e-06,1.49836015526116e-06,1.49832187116953e-06,1.49898766514453e-06,1.49676059456649e-06,1.49614145706509e-06,1.49913393682956e-06,1.50057622712204e-06,1.50139773741742e-06,1.50351614122275e-06,1.50163220190836e-06,1.49860463062356e-06,1.49761971852986e-06,1.49982395930462e-06,1.50185712446808e-06,1.50038708500808e-06,1.49797588791221e-06,1.50102912439781e-06,1.50257412871543e-06,1.50400420224002e-06,1.49995852700651e-06,1.50069435830539e-06,1.50249829198582e-06,1.50360871633977e-06,1.50113534133803e-06,1.50337311993534e-06,1.50103858339059e-06,1.50060163812943e-06,1.49775205802676e-06,1.49854167232827e-06,1.49908427977661e-06,1.49932074785206e-06,1.4982868983594e-06
1.5025286557164e-06,1.49999694390459e-06,1.49776218699397e-06,1.49863900181041e-06,1.49744515468546e-06,1.49559946486756e-06,1.49533809356439e-06,1.49495527381319e-06,1.49789905420042e-06,1.50261592344977e-06,1.50283119678349e-06,1.49864688080298e-06,1.49676355120324e-06,1.4980746655098e-06,1.49884686343961e-06,1.50147691139705e-06,1.50284695928103e-06,1.49897711441176e-06,1.4985646850298e-06,1.49845821938418e-06,1.49891948359055e-06,1.49676059456649e-06,1.4963005324644e-06,1.49917939119888e-06,1.50057622712204e-06,1.50148863126275e-06,1.50349335446486e-06,1.50172839850566e-06,1.49865869990219e-06,1.49768829108588e-06,1.49967665621461e-06,1.50175155715576e-06,1.50071836837282e-06,1.49824858434152e-06,1.50116548750577e-06,1.50261958308475e-06,1.50411783816332e-06,1.49995852700651e-06,1.50055799519743e-06,1.50243012532515e-06,1.50356329175706e-06,1.5010444474927e-06,1.50325951379866e-06,1.50094768954525e-06,1.50051072939079e-06,1.49777478521142e-06,1.49851894514361e-06,1.49897065874662e-06,1.49922983911342e-06,1.49815053525145e-06
1.50280142661224e-06,1.50006511056526e-06,1.49773945980931e-06,1.498979894687e-06,1.4978087598534e-06,1.49587216129686e-06,1.4956107899937e-06,1.49502344047386e-06,1.49789905420042e-06,1.50261592344977e-06,1.50294489228001e-06,1.49887413775627e-06,1.4970589748172e-06,1.49837008912376e-06,1.49900593883892e-06,1.50154507805772e-06,1.50302874697169e-06,1.49918164418039e-06,1.49876921479843e-06,1.49860083724909e-06,1.49884509934462e-06,1.49678862172243e-06,1.49640976699464e-06,1.49924037976128e-06,1.50055761879898e-06,1.50151368021506e-06,1.50347056770698e-06,1.50184201953565e-06,1.49872688145617e-06,1.49771101827054e-06,1.49947212644598e-06,1.50166064841712e-06,1.5010592463561e-06,1.49852128077082e-06,1.50130185061373e-06,1.50266503745407e-06,1.50423147408662e-06,1.49995852700651e-06,1.50042163208947e-06,1.50236195866447e-06,1.50351786717436e-06,1.50095355364737e-06,1.50314590766197e-06,1.50085679569992e-06,1.50041982065215e-06,1.49779751239608e-06,1.49849621795895e-06,1.49885703771663e-06,1.49913893037478e-06,1.49801417214349e-06
1.50307419750807e-06,1.50013327722593e-06,1.49771673262465e-06,1.49932078756359e-06,1.49817236502134e-06,1.49614485772617e-06,1.495883486423e-06,1.49509160713453e-06,1.49789905420042e-06,1.50261592344977e-06,1.50305858777653e-06,1.49910055469831e-06,1.49735040487611e-06,1.49864423085482e-06,1.4991342729362e-06,1.50162659572891e-06,1.5032105023761e-06,1.49938617394902e-06,1.49895106612274e-06,1.49878263983306e-06,1.49875420549929e-06,1.49685680327641e-06,1.49647794854862e-06,1.49930856131526e-06,1.50053489161432e-06,1.50153640739972e-06,1.5034477809491e-06,1.50195564056564e-06,1.49879506301015e-06,1.4977337454552e-06,1.49926759667735e-06,1.50156973967848e-06,1.50140012433939e-06,1.49879397720012e-06,1.50143821372169e-06,1.50271049182339e-06,1.50434511000992e-06,1.49995852700651e-06,1.50028526898151e-06,1.5022937920038e-06,1.50347244259165e-06,1.50086265980203e-06,1.50303230152528e-06,1.50076590185459e-06,1.50032891191352e-06,1.49782023958074e-06,1.49847349077429e-06,1.49874341668664e-06,1.49904802163614e-06,1.49787780903553e-06
1.5033469684039e-06,1.5002014438866e-06,1.49769400543999e-06,1.49966168044018e-06,1.49852905513791e-06,1.49641755736706e-06,1.49616416711478e-06,1.4951266124505e-06,1.49785633491408e-06,1.50263325783503e-06,1.50329513396715e-06,1.49930508446695e-06,1.49762311619872e-06,1.49887148780812e-06,1.49922516678153e-06,1.50171748957425e-06,1.50339224538685e-06,1.49959070371765e-06,1.49913286870672e-06,1.49896444241703e-06,1.49866331165395e-06,1.49692498483039e-06,1.4965461301026e-06,1.49937674286924e-06,1.50051216442966e-06,1.50155913458438e-06,1.50342499419121e-06,1.50206926159563e-06,1.49886324456413e-06,1.49775647263986e-06,1.49906306690872e-06,1.50147883093984e-06,1.50174100232267e-06,1.49906667362943e-06,1.50157457682964e-06,1.50275594619271e-06,1.50445874593321e-06,1.49995852700651e-06,1.50014890587356e-06,1.50222562534313e-06,1.50342701800894e-06,1.5007717659567e-06,1.5029186953886e-06,1.50067500800926e-06,1.50023800317488e-06,1.4978429667654e-06,1.49845076358963e-06,1.49862979565664e-06,1.4989571128975e-06,1.49774144592757e-06
1.50336867497897e-06,1.50016279266875e-06,1.49769633318026e-06,1.49978952073486e-06,1.4985983705099e-06,1.49658209752319e-06,1.49633943670281e-06,1.49522183019895e-06,1.49774081095645e-06,1.50245357287709e-06,1.50330604778908e-06,1.4993421896716e-06,1.49775194677409e-06,1.49895504686138e-06,1.49922049284184e-06,1.50168901704763e-06,1.50340669838807e-06,1.49965162310974e-06,1.49915924524404e-06,1.49899081895435e-06,1.49851325187725e-06,1.49692148465239e-06,1.49650692814409e-06,1.49933754091073e-06,1.50043001660079e-06,1.5014865564971e-06,1.50330713983984e-06,1.50208723511737e-06,1.49887164757972e-06,1.49780291868821e-06,1.49900214751663e-06,1.50135257051462e-06,1.50198531861894e-06,1.49930261031089e-06,1.50167470521594e-06,1.50272981415378e-06,1.50446484669783e-06,1.49993472061933e-06,1.50004878528752e-06,1.50213390700811e-06,1.50332222118951e-06,1.50070502073486e-06,1.50279361576076e-06,1.50062016598101e-06,1.50009983955607e-06,1.49785370323299e-06,1.49846073895271e-06,1.49866762901603e-06,1.49905166816378e-06,1.49765322073486e-06
