1.49754678753174e-06,1.50161912393943e-06,1.50050416354302e-06,1.4962109672042e-06,1.48866338333236e-06,1.49210651136498e-06,1.49779250355617e-06,1.49818026211643e-06,1.49364649484675e-06,1.49355242979293e-06,1.50294658714289e-06,1.50761811902881e-06,1.50861583425648e-06,1.50595502464877e-06,1.50037609944067e-06,1.49690017299111e-06,1.50209785956913e-06,1.50460937488137e-06,1.50518626666889e-06,1.50013261204118e-06,1.494709395675e-06,1.49302064368719e-06,1.49893903576202e-06,1.50569463038643e-06,1.50726268741691e-06,1.50544892137928e-06,1.50148002366205e-06,1.49384851965347e-06,1.50051347410737e-06,1.5034869459157e-06,1.50382483222608e-06,1.50064884456123e-06,1.49908833563187e-06,1.50242512943723e-06,1.50097612918343e-06,1.49670790178756e-06,1.49576202963897e-06,1.49956250046947e-06,1.50097029863181e-06,1.4974579034287e-06,1.49574228194651e-06,1.50261070432227e-06,1.50696045933916e-06,1.50575404206468e-06,1.50249568530277e-06,1.49571256919439e-06,1.50119762873348e-06,1.5064051667269e-06,1.50654399300164e-06,1.50343197059235e-06
1.49763471468298e-06,1.50170500627319e-06,1.50065343521837e-06,1.49637250778437e-06,1.48900506067515e-06,1.49176093721246e-06,1.49757575290429e-06,1.49797782518685e-06,1.49372419791063e-06,1.49366753869817e-06,1.50311835181041e-06,1.50782055595839e-06,1.50891437760718e-06,1.5062024475627e-06,1.50067055315643e-06,1.49658338405015e-06,1.50141693535144e-06,1.50420859065714e-06,1.50490203704049e-06,1.49974409672178e-06,1.49457877316783e-06,1.49314537755289e-06,1.4986282235065e-06,1.50543084893274e-06,1.50694574070898e-06,1.50554764503613e-06,1.50139218428182e-06,1.49389146082035e-06,1.50050529483748e-06,1.50359532124164e-06,1.50406407587014e-06,1.50078887569349e-06,1.49910673898911e-06,1.50198958331601e-06,1.50077369225385e-06,1.49633778982539e-06,1.49596393787277e-06,1.49973835477194e-06,1.50102959833846e-06,1.49798342151863e-06,1.49551530720728e-06,1.50234896768604e-06,1.50661446865676e-06,1.50557409812727e-06,1.50246501304072e-06,1.49579845152815e-06,1.50073141035019e-06,1.50588166189077e-06,1.50642539358835e-06,1.50342992577488e-06
1.49772264183421e-06,1.50179088860696e-06,1.50080270689372e-06,1.49659005981385e-06,1.48933018665296e-06,1.49141536305994e-06,1.49735900225241e-06,1.49777538825727e-06,1.49380096744961e-06,1.4938249896434e-06,1.50329011647794e-06,1.50802299288798e-06,1.50921292095788e-06,1.50644887101918e-06,1.50107619417154e-06,1.49622145135786e-06,1.50073601113375e-06,1.50380780643292e-06,1.50461780741208e-06,1.4993273768948e-06,1.49452151827866e-06,1.4932701114186e-06,1.49831741125098e-06,1.50516706747904e-06,1.50665630756188e-06,1.50561307919519e-06,1.50130425713059e-06,1.49393440198723e-06,1.5004971155676e-06,1.50370369656758e-06,1.50427231381841e-06,1.50094428182125e-06,1.49912514234634e-06,1.50155403719478e-06,1.50057125532427e-06,1.49597164392973e-06,1.49629315348553e-06,1.4999142090744e-06,1.5010888980451e-06,1.49850893960856e-06,1.49528833246805e-06,1.50208723104981e-06,1.506250491147e-06,1.50539415418986e-06,1.50243434077866e-06,1.49588433386191e-06,1.50027658774813e-06,1.50534591971349e-06,1.50630679417505e-06,1.50342788095741e-06
1.49781056898544e-06,1.50188079025195e-06,1.50095001718814e-06,1.49681703455308e-06,1.48965531263078e-06,1.49106978890742e-06,1.49714225160054e-06,1.49764696935125e-06,1.49387662569602e-06,1.49398244058864e-06,1.50346188114546e-06,1.50822542981756e-06,1.50951665511769e-06,1.50667789057588e-06,1.50148720248312e-06,1.49585951866558e-06,1.50005508691607e-06,1.5034070222087e-06,1.50432151315795e-06,1.49888774113864e-06,1.49446426338948e-06,1.4933948452843e-06,1.49800659899546e-06,1.50488201187421e-06,1.50652339442629e-06,1.50567851335424e-06,1.50121632997936e-06,1.49397734315411e-06,1.50048893629772e-06,1.50389861669184e-06,1.50446248184317e-06,1.50109968794901e-06,1.49914354570358e-06,1.50111849107356e-06,1.50035681779498e-06,1.49561789050733e-06,1.49662236909828e-06,1.50009006337687e-06,1.50114819775175e-06,1.49903445769848e-06,1.4948308354723e-06,1.50182549441359e-06,1.50588651363725e-06,1.50521421025246e-06,1.5024036685166e-06,1.49584875155339e-06,1.49984308644438e-06,1.50481017753621e-06,1.50618819476176e-06,1.50342583613994e-06
1.49787804790043e-06,1.50199251951066e-06,1.50109377800968e-06,1.49701096480472e-06,1.48991717138666e-06,1.49076212409667e-06,1.49686527617738e-06,1.49759150953372e-06,1.49391493274966e-06,1.49410571696684e-06,1.50366027158716e-06,1.50841697786023e-06,1.5098177479394e-06,1.50686576559388e-06,1.50184623058573e-06,1.49559421810167e-06,1.49944797273461e-06,1.50303713250554e-06,1.50398629391816e-06,1.49845175402311e-06,1.49450516692501e-06,1.4935356586645e-06,1.49771126908889e-06,1.50453920952331e-06,1.50643719009252e-06,1.50569206032917e-06,1.50110968416469e-06,1.4940163049254e-06,1.50048788013762e-06,1.50412896790025e-06,1.50465195734974e-06,1.50128473109921e-06,1.49920587400839e-06,1.50069369104313e-06,1.50013340042501e-06,1.49527502099028e-06,1.49698050165237e-06,1.50030605617171e-06,1.50126052055545e-06,1.49949123234448e-06,1.49443644957239e-06,1.5015876272602e-06,1.50556851795747e-06,1.50503092431182e-06,1.50233771249878e-06,1.49563199391232e-06,1.49943147698445e-06,1.50434072416522e-06,1.50605150029595e-06,1.50338698449723e-06
1.4978408617353e-06,1.50190161999589e-06,1.50121979779152e-06,1.49703575558148e-06,1.48985519444477e-06,1.49056930277666e-06,1.49637979013257e-06,1.49760803671823e-06,1.493762056293e-06,1.49405406951526e-06,1.50399494707336e-06,1.5085636566227e-06,1.50996442670187e-06,1.50684304071518e-06,1.50193919599857e-06,1.49582353278667e-06,1.49911724173465e-06,1.50270658881546e-06,1.50348428068885e-06,1.49803444261438e-06,1.49504849811558e-06,1.49379803731109e-06,1.4974592295252e-06,1.50422106122161e-06,1.50659006654918e-06,1.50544002076548e-06,1.50091655500781e-06,1.49421264851564e-06,1.50072545841486e-06,1.50439753464844e-06,1.50483788817541e-06,1.50162147248348e-06,1.49942717597345e-06,1.50032389528985e-06,1.49998052396835e-06,1.49498786115952e-06,1.49748664667781e-06,1.50072779533181e-06,1.5016654365758e-06,1.49976186499073e-06,1.49455627166004e-06,1.50147193696868e-06,1.50548588203495e-06,1.50488587192911e-06,1.50205468446415e-06,1.4952477368726e-06,1.49913192176532e-06,1.50421057258725e-06,1.50580994022776e-06,1.5031597357103e-06
1.49780367557016e-06,1.50181072048112e-06,1.50134581757337e-06,1.49706054635823e-06,1.48980772114174e-06,1.49035238348004e-06,1.49589430408777e-06,1.49762456390273e-06,1.49360917983633e-06,1.49405000554957e-06,1.50432962255957e-06,1.50871033538518e-06,1.51011110546434e-06,1.50682031583649e-06,1.50203075716496e-06,1.49603478077245e-06,1.49877017086006e-06,1.50237604512537e-06,1.50298226745954e-06,1.49761713120565e-06,1.49557285684555e-06,1.49410585612248e-06,1.49720718996152e-06,1.5039029129199e-06,1.50674294300585e-06,1.50517622311634e-06,1.50083391908529e-06,1.49441717242388e-06,1.50096303669211e-06,1.50466610139663e-06,1.50502381900108e-06,1.50199346636455e-06,1.49959451371656e-06,1.49995409953657e-06,1.49982764751169e-06,1.49470070132876e-06,1.49799279170324e-06,1.50115130443472e-06,1.50207035259615e-06,1.50003249763698e-06,1.4946760937477e-06,1.50135624667715e-06,1.50536496519375e-06,1.50477018163758e-06,1.50177165642952e-06,1.49486347983288e-06,1.49883236654618e-06,1.50408748460284e-06,1.50553104398925e-06,1.50293248692337e-06
1.49776648940503e-06,1.50171982096634e-06,1.50146851994796e-06,1.49706900807671e-06,1.48976227138436e-06,1.49013546418343e-06,1.49540881804296e-06,1.49764109108724e-06,1.4933865183142e-06,1.49409752120502e-06,1.50466429804578e-06,1.50885701414765e-06,1.51025778422682e-06,1.50680080556038e-06,1.50210719539329e-06,1.49624550237488e-06,1.49842309998548e-06,1.50204550143529e-06,1.50248025423022e-06,1.497374351237e-06,1.49608313366711e-06,1.49441367493387e-06,1.49695515039783e-06,1.5035847646182e-06,1.50686659190695e-06,1.50485600891657e-06,1.50075128316277e-06,1.49462169633211e-06,1.50120061496936e-06,1.50493466814482e-06,1.50523507268251e-06,1.5023818552004e-06,1.49976185145966e-06,1.49958430378329e-06,1.49967477105502e-06,1.49449691397552e-06,1.49849893672868e-06,1.50157481353764e-06,1.5024752686165e-06,1.50030313028324e-06,1.49479521855997e-06,1.5012854800741e-06,1.50523274771772e-06,1.50465449134605e-06,1.50148862839488e-06,1.49447922279316e-06,1.49854986251099e-06,1.50397592610744e-06,1.50525214775074e-06,1.50270523813644e-06
1.49772930323989e-06,1.50164685725265e-06,1.5015614853608e-06,1.49707727166896e-06,1.48971682162697e-06,1.48991854488681e-06,1.49492333199815e-06,1.49769388311951e-06,1.49311588566795e-06,1.49414503686047e-06,1.50499897353199e-06,1.50900369291012e-06,1.51039428249879e-06,1.50679460786619e-06,1.50218363362162e-06,1.49645622397731e-06,1.49807602911089e-06,1.50171495774521e-06,1.501951803096e-06,1.49721114529002e-06,1.49659341048867e-06,1.49472149374526e-06,1.49670311083414e-06,1.50333390599903e-06,1.50691823935852e-06,1.50453579471681e-06,1.50066864724025e-06,1.49482622024035e-06,1.5014381932466e-06,1.50516051704099e-06,1.50545405787719e-06,1.50277024403625e-06,1.49992918920277e-06,1.49921450803001e-06,1.49951477018935e-06,1.49442873933944e-06,1.49900508175412e-06,1.50199832264056e-06,1.50288018463685e-06,1.50057862556322e-06,1.49466093518588e-06,1.50122143723415e-06,1.50510053024168e-06,1.50453880105452e-06,1.50120560036025e-06,1.49414671150781e-06,1.49828542755893e-06,1.50386436761203e-06,1.50497325151224e-06,1.50247798934951e-06
1.49761233986244e-06,1.50157398680332e-06,1.50159009257197e-06,1.49702343715295e-06,1.48966029605045e-06,1.48969903873631e-06,1.49469026236133e-06,1.49773541996808e-06,1.49295641966365e-06,1.4942234313823e-06,1.50513312699703e-06,1.5092022516123e-06,1.51047451605461e-06,1.50687559395544e-06,1.50221953993408e-06,1.49666493055671e-06,1.49796313777114e-06,1.50132719670597e-06,1.50142246061378e-06,1.49708083323245e-06,1.49710926946862e-06,1.49532742704439e-06,1.49642781380293e-06,1.50323311702556e-06,1.50690698541563e-06,1.50431700561187e-06,1.50054732423712e-06,1.49487249444988e-06,1.50175203582452e-06,1.50539404629997e-06,1.50565449260651e-06,1.50318904882777e-06,1.50010191849397e-06,1.49897373583129e-06,1.49929647823221e-06,1.49439710741824e-06,1.49943296083451e-06,1.50245213197149e-06,1.50329201433862e-06,1.50087409087828e-06,1.49465321704187e-06,1.50117543429629e-06,1.50496148483289e-06,1.50447037530648e-06,1.50086801961913e-06,1.49391887663136e-06,1.49798950787208e-06,1.50371553799815e-06,1.50473357334013e-06,1.50227328022893e-06
1.49732811023404e-06,1.50136132578639e-06,1.5014837620635e-06,1.4968394035806e-06,1.48957976962498e-06,1.48952124733313e-06,1.49488860965597e-06,1.49772110624579e-06,1.49303003309259e-06,1.49436656860524e-06,1.50487453598376e-06,1.50950897423288e-06,1.51048474014196e-06,1.50713937540914e-06,1.50217046431478e-06,1.49688959086308e-06,1.49808991645431e-06,1.50078940971122e-06,1.50090512179374e-06,1.49701948870833e-06,1.49763683237602e-06,1.49646648530082e-06,1.49616198753176e-06,1.5032372066605e-06,1.50676384819269e-06,1.50431087115946e-06,1.50029170618882e-06,1.4947395813143e-06,1.50219167158068e-06,1.50565373811873e-06,1.50581603318668e-06,1.50367162575082e-06,1.50027589248773e-06,1.49887762941017e-06,1.4989713522544e-06,1.4944420934026e-06,1.49969674228821e-06,1.50298440972797e-06,1.50369688819779e-06,1.50111333452233e-06,1.49491086404316e-06,1.50116725502641e-06,1.5048081235226e-06,1.50444820431382e-06,1.50043451831538e-06,1.49383708393253e-06,1.49762757517979e-06,1.50348856325892e-06,1.50454933212001e-06,1.5021158292837e-06
1.49704388060563e-06,1.50114866476945e-06,1.50137743155503e-06,1.49665946210172e-06,1.48946730466411e-06,1.48934743784814e-06,1.49508695695061e-06,1.4977067925235e-06,1.49310364652153e-06,1.4944804534106e-06,1.50464142679212e-06,1.50981569685346e-06,1.51049496422931e-06,1.50740315686284e-06,1.50208399239657e-06,1.49726379246019e-06,1.49821669513748e-06,1.50025162271647e-06,1.50038778297369e-06,1.49695814418421e-06,1.49833301983031e-06,1.49754819374273e-06,1.49589616126059e-06,1.50324129629544e-06,1.50662071096975e-06,1.50432638883319e-06,1.49985411525013e-06,1.49460666817871e-06,1.50263130733685e-06,1.50591342993749e-06,1.50597757376685e-06,1.50415420267387e-06,1.50044561233778e-06,1.49878152298906e-06,1.49864622627659e-06,1.49448707938695e-06,1.49995456606785e-06,1.50355286898477e-06,1.50410176205695e-06,1.50135257816638e-06,1.49516851104444e-06,1.50115889061899e-06,1.50472978460824e-06,1.50441344241682e-06,1.50000101701163e-06,1.49375529123371e-06,1.49726564248751e-06,1.50330526849899e-06,1.50432440219825e-06,1.50195837833847e-06
1.49675965097723e-06,1.50093600375251e-06,1.5012678335937e-06,1.4965081456089e-06,1.48935483970323e-06,1.48917362836314e-06,1.49528530424525e-06,1.4976924788012e-06,1.4932751868183e-06,1.49457655983171e-06,1.50440831760048e-06,1.51012241947404e-06,1.51050518831667e-06,1.50769934036769e-06,1.5018672417447e-06,1.49763799405729e-06,1.49834347382066e-06,1.49971383572172e-06,1.49987044415365e-06,1.49710324234654e-06,1.49909573674681e-06,1.49862990218464e-06,1.49563033498942e-06,1.50324538593038e-06,1.50646387899876e-06,1.50438977817478e-06,1.49941652431143e-06,1.49447375504313e-06,1.50307094309301e-06,1.50617022382618e-06,1.50619990429093e-06,1.50463677959691e-06,1.50061533218784e-06,1.49868541656794e-06,1.49832110029877e-06,1.49466908794357e-06,1.50020403379925e-06,1.50412132824158e-06,1.50450663591612e-06,1.50159182181043e-06,1.49541104677955e-06,1.50111799426958e-06,1.50465821599677e-06,1.50437868051983e-06,1.49956751570787e-06,1.49367349853489e-06,1.49691380941001e-06,1.50316213127605e-06,1.50409947227649e-06,1.50180092739324e-06
1.49647542134883e-06,1.5007463205815e-06,1.50114718936294e-06,1.49635682911608e-06,1.48924237474235e-06,1.48899981887814e-06,1.49548365153989e-06,1.49769167671368e-06,1.49348375820029e-06,1.49467266625283e-06,1.50417520840884e-06,1.51042914209462e-06,1.51047255499056e-06,1.50806331787744e-06,1.50165049109282e-06,1.4980121956544e-06,1.49847025250383e-06,1.49917610173582e-06,1.49938524773496e-06,1.4972934103713e-06,1.49985845366332e-06,1.49971161062655e-06,1.49536450871825e-06,1.50326765021868e-06,1.5062880246963e-06,1.50445316751637e-06,1.49897893337274e-06,1.49434084190754e-06,1.50351598854343e-06,1.50631336104912e-06,1.50642892384763e-06,1.50511935651996e-06,1.50078505203789e-06,1.49858931014683e-06,1.49799471818781e-06,1.49498194501656e-06,1.50045350153066e-06,1.50468978749839e-06,1.50491150977528e-06,1.50182413960194e-06,1.49555213918502e-06,1.50107709792017e-06,1.50458664738531e-06,1.50434391862283e-06,1.49913401440412e-06,1.49368875238164e-06,1.49656823525749e-06,1.50301899405312e-06,1.50387454235473e-06,1.50164347644801e-06
1.49622037744329e-06,1.50066597688352e-06,1.50095048536956e-06,1.49627361264328e-06,1.4890450058604e-06,1.48910585870703e-06,1.49571522285275e-06,1.49779366052156e-06,1.4937763490875e-06,1.49467856225781e-06,1.50401639014813e-06,1.51061305430852e-06,1.51034632197223e-06,1.5082601407926e-06,1.50147619240148e-06,1.49849164273699e-06,1.49860790428283e-06,1.49878009726196e-06,1.4988902889901e-06,1.49760651219843e-06,1.50047612638135e-06,1.50041744233459e-06,1.49540168435402e-06,1.50305002115574e-06,1.50608033142343e-06,1.50446083865976e-06,1.49861651778082e-06,1.49434788519239e-06,1.50371754075523e-06,1.50649983464843e-06,1.50667209405784e-06,1.50539851779879e-06,1.50090966667988e-06,1.49842220385607e-06,1.49764985907563e-06,1.49512410983158e-06,1.50072684848986e-06,1.50518837790349e-06,1.50522157166866e-06,1.50204570123582e-06,1.49572241731335e-06,1.50090707685747e-06,1.50450004370448e-06,1.50420037357696e-06,1.49879597556146e-06,1.49375518387354e-06,1.49619170655041e-06,1.50279449057249e-06,1.50365403451219e-06,1.50142588522536e-06
1.49600362679141e-06,1.50066802170099e-06,1.50065398683633e-06,1.4962797470957e-06,1.48874087511047e-06,1.48971930394819e-06,1.49602807992575e-06,1.49802676971321e-06,1.4941791781292e-06,1.49456609729693e-06,1.50397566698018e-06,1.5106212335784e-06,1.51017251248724e-06,1.50823764780043e-06,1.50135759298819e-06,1.49909796475249e-06,1.49876126559312e-06,1.49856743624503e-06,1.49837908462246e-06,1.4980809098516e-06,1.50090349323269e-06,1.50066718562466e-06,1.49593333689636e-06,1.50249587562123e-06,1.50583086369203e-06,1.5043954045007e-06,1.49838088413352e-06,1.49455441175691e-06,1.50353964163529e-06,1.50674316792742e-06,1.50693383069406e-06,1.50541078670361e-06,1.50100167955906e-06,1.49821976692649e-06,1.49728179193094e-06,1.49504231713276e-06,1.50103152629297e-06,1.50556160914291e-06,1.50541173969342e-06,1.50228698969734e-06,1.49593098869535e-06,1.50056763715736e-06,1.50439332938755e-06,1.50382032717796e-06,1.49862625571141e-06,1.49383902138983e-06,1.49577456378642e-06,1.50246323014227e-06,1.50349008845716e-06,1.50112938669213e-06
1.49578687613953e-06,1.50067006651846e-06,1.50035748830311e-06,1.49625853048602e-06,1.48846686956942e-06,1.49033274918935e-06,1.49634093699874e-06,1.49825987890485e-06,1.49458200717089e-06,1.49439229914065e-06,1.50394703953559e-06,1.51062941284828e-06,1.50999870300224e-06,1.50821515480825e-06,1.50125599706936e-06,1.4996664240093e-06,1.49891462690341e-06,1.49835477522809e-06,1.49786788025483e-06,1.49855530750476e-06,1.50123450798169e-06,1.50093096707836e-06,1.49646498943869e-06,1.50194173008671e-06,1.50558139596062e-06,1.50429467284336e-06,1.49820094019611e-06,1.49476093832143e-06,1.50336174251536e-06,1.50698650120642e-06,1.50719469036512e-06,1.50537710259616e-06,1.50109983079765e-06,1.49801732999691e-06,1.49691372478624e-06,1.49496052443394e-06,1.50138888809477e-06,1.50588469030325e-06,1.50560190771818e-06,1.50252827815887e-06,1.49613956007734e-06,1.50023008272485e-06,1.50427268515679e-06,1.50343181185856e-06,1.49845653586136e-06,1.49392285890612e-06,1.49535742102244e-06,1.50212036463773e-06,1.50337557867881e-06,1.5008328881589e-06
1.49557012548766e-06,1.50067211133593e-06,1.50008931528954e-06,1.49614811034261e-06,1.48819286402837e-06,1.49094619443051e-06,1.49665379407173e-06,1.49849298809649e-06,1.4949575109682e-06,1.49419599666348e-06,1.503918412091e-06,1.51063759211816e-06,1.50982489351725e-06,1.50816521585129e-06,1.50118851809283e-06,1.50023488326611e-06,1.4990679882137e-06,1.49814211421116e-06,1.49735891586716e-06,1.49907726723736e-06,1.50154532023721e-06,1.50119474853206e-06,1.49699664198103e-06,1.5013875845522e-06,1.50539348874825e-06,1.50414540116801e-06,1.4980209962587e-06,1.49496746488596e-06,1.50318384339542e-06,1.50724110654288e-06,1.50737258948506e-06,1.50534029588169e-06,1.50119798203624e-06,1.49781489306732e-06,1.49654565764154e-06,1.49495112522276e-06,1.50179376195394e-06,1.5062077714636e-06,1.50579207574294e-06,1.50276956662039e-06,1.49631682283306e-06,1.4999070015645e-06,1.50415204092603e-06,1.50304329653916e-06,1.4982868160113e-06,1.49400669642242e-06,1.49492838594484e-06,1.50177070085027e-06,1.50326106890046e-06,1.50053638962567e-06
1.49535337483578e-06,1.50060036383267e-06,1.49987665427261e-06,1.4960376901992e-06,1.48791885848732e-06,1.49155963967167e-06,1.49696408930338e-06,1.49872801032983e-06,1.49532762293037e-06,1.49399969418631e-06,1.50388978464641e-06,1.51064577138805e-06,1.50970492172599e-06,1.50807933351753e-06,1.5011210391163e-06,1.50080334252292e-06,1.49922134952399e-06,1.4979089480748e-06,1.49691314565858e-06,1.49960278532728e-06,1.50185613249273e-06,1.50145852998576e-06,1.49752829452337e-06,1.50089809824813e-06,1.50526057561266e-06,1.50399612949266e-06,1.4978410523213e-06,1.49517399145048e-06,1.50301343235257e-06,1.50756827733817e-06,1.50755048860499e-06,1.50530348916722e-06,1.50129613327482e-06,1.49761245613774e-06,1.49614206520476e-06,1.49498588711976e-06,1.5021986358131e-06,1.50653085262394e-06,1.5059822437677e-06,1.50300559945682e-06,1.49639452589694e-06,1.49958392040416e-06,1.50403139669527e-06,1.50265478121976e-06,1.49811709616125e-06,1.49408883944915e-06,1.49449488464109e-06,1.50142103706281e-06,1.50314655912211e-06,1.50023989109245e-06
