accepted delta gamma error Lprev Lstar alpha time
3111 1.000000e-03 5.000000e+05 -1.133380e-04 -56.669022 -56.669022 1.000000 1.262548e+01
3112 1.000000e-03 5.000000e+05 -1.132597e-04 -56.629833 -56.629833 1.000000 1.262535e+01
3113 1.000000e-03 5.000000e+05 -1.167691e-04 -58.384527 -58.384527 0.172960 1.262612e+01
3114 1.000000e-03 5.000000e+05 -1.165825e-04 -58.291246 -58.291246 1.000000 1.262615e+01
3114 1.000000e-03 5.000000e+05 -1.215429e-04 -58.291246 -60.771460 0.083725 1.262558e+01
3114 1.000000e-03 5.000000e+05 -1.561099e-04 -58.291246 -78.054926 0.000000 1.262658e+01
3114 1.000000e-03 5.000000e+05 -1.177857e-04 -58.291246 -58.892843 0.547936 1.262263e+01
3115 1.000000e-03 5.000000e+05 -1.176530e-04 -58.826504 -58.826504 0.585518 1.262672e+01
3116 1.000000e-03 5.000000e+05 -1.164691e-04 -58.234543 -58.234543 1.000000 1.262740e+01
3116 1.000000e-03 5.000000e+05 -1.186330e-04 -58.234543 -59.316523 0.338924 1.262562e+01
3117 1.000000e-03 5.000000e+05 -1.181685e-04 -59.084271 -59.084271 0.427531 1.262705e+01
3118 1.000000e-03 5.000000e+05 -1.141379e-04 -57.068938 -57.068938 1.000000 1.262458e+01
3118 1.000000e-03 5.000000e+05 -1.196978e-04 -57.068938 -59.848922 0.062040 1.262158e+01
3118 1.000000e-03 5.000000e+05 -1.230464e-04 -57.068938 -61.523222 0.011629 1.262832e+01
3118 1.000000e-03 5.000000e+05 -1.240998e-04 -57.068938 -62.049911 0.006867 1.262553e+01
3119 1.000000e-03 5.000000e+05 -1.145121e-04 -57.256048 -57.256048 0.829353 1.262467e+01
3119 1.000000e-03 5.000000e+05 -1.196031e-04 -57.256048 -59.801552 0.078434 1.262737e+01
3119 1.000000e-03 5.000000e+05 -1.253164e-04 -57.256048 -62.658220 0.004507 1.262430e+01
3119 1.000000e-03 5.000000e+05 -1.219598e-04 -57.256048 -60.979897 0.024141 1.262651e+01
3120 1.000000e-03 5.000000e+05 -1.154283e-04 -57.714160 -57.714160 0.632477 1.262428e+01
3121 1.000000e-03 5.000000e+05 -1.149050e-04 -57.452478 -57.452478 1.000000 1.262473e+01
3121 1.000000e-03 5.000000e+05 -1.356146e-04 -57.452478 -67.807323 0.000032 1.262532e+01
3121 1.000000e-03 5.000000e+05 -1.239982e-04 -57.452478 -61.999090 0.010603 1.262657e+01
3122 1.000000e-03 5.000000e+05 -1.151673e-04 -57.583627 -57.583627 0.877086 1.262553e+01
3122 1.000000e-03 5.000000e+05 -1.174804e-04 -57.583627 -58.740203 0.314561 1.262366e+01
3122 1.000000e-03 5.000000e+05 -1.208416e-04 -57.583627 -60.420822 0.058590 1.262844e+01
3123 1.000000e-03 5.000000e+05 -1.212178e-04 -60.608916 -60.608916 0.048544 1.262444e+01
3123 1.000000e-03 5.000000e+05 -1.266405e-04 -60.608916 -63.320240 0.066449 1.262513e+01
3124 1.000000e-03 5.000000e+05 -1.188086e-04 -59.404322 -59.404322 1.000000 1.262265e+01
3124 1.000000e-03 5.000000e+05 -1.365863e-04 -59.404322 -68.293164 0.000138 1.262717e+01
3124 1.000000e-03 5.000000e+05 -1.224550e-04 -59.404322 -61.227499 0.161512 1.262119e+01
3124 1.000000e-03 5.000000e+05 -1.243383e-04 -59.404322 -62.169131 0.062988 1.262834e+01
3125 1.000000e-03 5.000000e+05 -1.161335e-04 -58.066751 -58.066751 1.000000 1.262401e+01
3126 1.000000e-03 5.000000e+05 -1.163232e-04 -58.161580 -58.161580 0.909528 1.262538e+01
3127 1.000000e-03 5.000000e+05 -1.159001e-04 -57.950051 -57.950051 1.000000 1.262428e+01
3127 1.000000e-03 5.000000e+05 -1.185792e-04 -57.950051 -59.289592 0.261966 1.262544e+01
3127 1.000000e-03 5.000000e+05 -1.195429e-04 -57.950051 -59.771452 0.161799 1.262829e+01
3128 1.000000e-03 5.000000e+05 -1.162732e-04 -58.136620 -58.136620 0.829801 1.262588e+01
3129 1.000000e-03 5.000000e+05 -1.153057e-04 -57.652837 -57.652837 1.000000 1.262723e+01
3130 1.000000e-03 5.000000e+05 -1.153475e-04 -57.673753 -57.673753 0.979301 1.262405e+01
3130 1.000000e-03 5.000000e+05 -1.324155e-04 -57.673753 -66.207733 0.000197 1.262619e+01
3130 1.000000e-03 5.000000e+05 -1.214608e-04 -57.673753 -60.730416 0.047044 1.263118e+01
3130 1.000000e-03 5.000000e+05 -1.203011e-04 -57.673753 -60.150566 0.084011 1.262481e+01
3130 1.000000e-03 5.000000e+05 -1.170317e-04 -57.673753 -58.515846 0.430808 1.262978e+01
3131 1.000000e-03 5.000000e+05 -1.124595e-04 -56.229745 -56.229745 1.000000 1.262416e+01
3131 1.000000e-03 5.000000e+05 -1.158946e-04 -56.229745 -57.947316 0.179502 1.262510e+01
3131 1.000000e-03 5.000000e+05 -1.141575e-04 -56.229745 -57.078742 0.427844 1.262671e+01
3131 1.000000e-03 5.000000e+05 -1.213578e-04 -56.229745 -60.678912 0.011688 1.262356e+01
3131 1.000000e-03 5.000000e+05 -1.132812e-04 -56.229745 -56.640595 0.663087 1.262825e+01
3131 1.000000e-03 5.000000e+05 -1.139018e-04 -56.229745 -56.950897 0.486192 1.262469e+01
3131 1.000000e-03 5.000000e+05 -1.201819e-04 -56.229745 -60.090959 0.021042 1.262734e+01
3131 1.000000e-03 5.000000e+05 -1.220340e-04 -56.229745 -61.017007 0.008335 1.262624e+01
3131 1.000000e-03 5.000000e+05 -1.298475e-04 -56.229745 -64.923769 0.000168 1.262461e+01
3132 1.000000e-03 5.000000e+05 -1.125821e-04 -56.291048 -56.291048 0.940538 1.262493e+01
3132 1.000000e-03 5.000000e+05 -1.247422e-04 -56.291048 -62.371104 0.002288 1.262318e+01
3133 1.000000e-03 5.000000e+05 -1.158373e-04 -57.918644 -57.918644 0.196401 1.262488e+01
3134 1.000000e-03 5.000000e+05 -1.160570e-04 -58.028511 -58.028511 0.895954 1.262631e+01
3135 1.000000e-03 5.000000e+05 -1.158420e-04 -57.920995 -57.920995 1.000000 1.262345e+01
3135 1.000000e-03 5.000000e+05 -1.201473e-04 -57.920995 -60.073628 0.116178 1.262632e+01
3135 1.000000e-03 5.000000e+05 -1.211072e-04 -57.920995 -60.553619 0.071890 1.262470e+01
3136 1.000000e-03 5.000000e+05 -1.191173e-04 -59.558637 -59.558637 0.194438 1.262951e+01
3136 1.000000e-03 5.000000e+05 -1.324903e-04 -59.558637 -66.245169 0.001248 1.262458e+01
3136 1.000000e-03 5.000000e+05 -1.228503e-04 -59.558637 -61.425141 0.154663 1.262429e+01
3136 1.000000e-03 5.000000e+05 -1.223248e-04 -59.558637 -61.162418 0.201134 1.262654e+01
3136 1.000000e-03 5.000000e+05 -1.231319e-04 -59.558637 -61.565962 0.134348 1.262604e+01
3137 1.000000e-03 5.000000e+05 -1.204163e-04 -60.208149 -60.208149 0.522300 1.262768e+01
3137 1.000000e-03 5.000000e+05 -1.213358e-04 -60.208149 -60.667895 0.631444 1.262698e+01
3138 1.000000e-03 5.000000e+05 -1.186911e-04 -59.345554 -59.345554 1.000000 1.262359e+01
3138 1.000000e-03 5.000000e+05 -1.203763e-04 -59.345554 -60.188150 0.430591 1.262257e+01
3139 1.000000e-03 5.000000e+05 -1.191491e-04 -59.574567 -59.574567 0.795318 1.262559e+01
3139 1.000000e-03 5.000000e+05 -1.285344e-04 -59.574567 -64.267211 0.009162 1.262615e+01
3139 1.000000e-03 5.000000e+05 -1.264547e-04 -59.574567 -63.227351 0.025919 1.262665e+01
3139 1.000000e-03 5.000000e+05 -1.372565e-04 -59.574567 -68.628226 0.000117 1.263027e+01
3140 1.000000e-03 5.000000e+05 -1.192158e-04 -59.607890 -59.607890 0.967225 1.262373e+01
3140 1.000000e-03 5.000000e+05 -1.274577e-04 -59.607890 -63.728861 0.016229 1.262652e+01
3140 1.000000e-03 5.000000e+05 -1.321866e-04 -59.607890 -66.093319 0.001526 1.262376e+01
3140 1.000000e-03 5.000000e+05 -1.245273e-04 -59.607890 -62.263672 0.070244 1.262497e+01
3140 1.000000e-03 5.000000e+05 -1.249484e-04 -59.607890 -62.474188 0.056909 1.262427e+01
3141 1.000000e-03 5.000000e+05 -1.220475e-04 -61.023731 -61.023731 0.242722 1.262339e+01
3142 1.000000e-03 5.000000e+05 -1.157109e-04 -57.855457 -57.855457 1.000000 1.262357e+01
3142 1.000000e-03 5.000000e+05 -1.235959e-04 -57.855457 -61.797932 0.019400 1.262432e+01
3143 1.000000e-03 5.000000e+05 -1.187324e-04 -59.366216 -59.366216 0.220742 1.262780e+01
3143 1.000000e-03 5.000000e+05 -2.659699e-04 -59.366216 -132.984932 0.000000 1.262429e+01
3143 1.000000e-03 5.000000e+05 -1.225526e-04 -59.366216 -61.276313 0.148066 1.262327e+01
3144 1.000000e-03 5.000000e+05 -1.179683e-04 -58.984140 -58.984140 1.000000 1.262388e+01
3144 1.000000e-03 5.000000e+05 -1.398778e-04 -58.984140 -69.938914 0.000017 1.262691e+01
3145 1.000000e-03 5.000000e+05 -1.167330e-04 -58.366480 -58.366480 1.000000 1.262513e+01
3145 1.000000e-03 5.000000e+05 -1.321523e-04 -58.366480 -66.076136 0.000448 1.262561e+01
3145 1.000000e-03 5.000000e+05 -1.303617e-04 -58.366480 -65.180842 0.001098 1.262504e+01
3146 1.000000e-03 5.000000e+05 -1.144827e-04 -57.241338 -57.241338 1.000000 1.262660e+01
3146 1.000000e-03 5.000000e+05 -1.232332e-04 -57.241338 -61.616586 0.012585 1.262258e+01
3147 1.000000e-03 5.000000e+05 -1.173236e-04 -58.661775 -58.661775 0.241608 1.262905e+01
3147 1.000000e-03 5.000000e+05 -1.244489e-04 -58.661775 -62.224456 0.028363 1.262852e+01
3147 1.000000e-03 5.000000e+05 -1.639562e-04 -58.661775 -81.978078 0.000000 1.262507e+01
3147 1.000000e-03 5.000000e+05 -1.320002e-04 -58.661775 -66.000110 0.000650 1.262759e+01
3147 1.000000e-03 5.000000e+05 -1.228567e-04 -58.661775 -61.428339 0.062878 1.262496e+01
3147 1.000000e-03 5.000000e+05 -1.178126e-04 -58.661775 -58.906313 0.783066 1.262674e+01
3148 1.000000e-03 5.000000e+05 -1.177224e-04 -58.861224 -58.861224 0.819182 1.262568e+01
3148 1.000000e-03 5.000000e+05 -1.382145e-04 -58.861224 -69.107229 0.000035 1.262618e+01
3148 1.000000e-03 5.000000e+05 -1.402085e-04 -58.861224 -70.104245 0.000013 1.262544e+01
3148 1.000000e-03 5.000000e+05 -1.200781e-04 -58.861224 -60.039061 0.307944 1.262597e+01
3149 1.000000e-03 5.000000e+05 -1.170868e-04 -58.543411 -58.543411 1.000000 1.262648e+01
3149 1.000000e-03 5.000000e+05 -1.206812e-04 -58.543411 -60.340609 0.165763 1.262565e+01
3150 1.000000e-03 5.000000e+05 -1.169632e-04 -58.481575 -58.481575 1.000000 1.262392e+01
3150 1.000000e-03 5.000000e+05 -1.181460e-04 -58.481575 -59.072984 0.553547 1.262405e+01
3150 1.000000e-03 5.000000e+05 -1.211096e-04 -58.481575 -60.554787 0.125781 1.262925e+01
3150 1.000000e-03 5.000000e+05 -1.430765e-04 -58.481575 -71.538257 0.000002 1.262441e+01
3150 1.000000e-03 5.000000e+05 -1.263111e-04 -58.481575 -63.155535 0.009335 1.262642e+01
3150 1.000000e-03 5.000000e+05 -1.248124e-04 -58.481575 -62.406191 0.019750 1.262336e+01
3150 1.000000e-03 5.000000e+05 -1.249880e-04 -58.481575 -62.493983 0.018090 1.262751e+01
3150 1.000000e-03 5.000000e+05 -1.195525e-04 -58.481575 -59.776232 0.273992 1.262494e+01
3150 1.000000e-03 5.000000e+05 -1.238695e-04 -58.481575 -61.934761 0.031645 1.262765e+01
3150 1.000000e-03 5.000000e+05 -1.308236e-04 -58.481575 -65.411804 0.000978 1.262409e+01
3150 1.000000e-03 5.000000e+05 -1.221793e-04 -58.481575 -61.089640 0.073677 1.262954e+01
3150 1.000000e-03 5.000000e+05 -1.304944e-04 -58.481575 -65.247208 0.001153 1.262507e+01
3150 1.000000e-03 5.000000e+05 -2.281895e-04 -58.481575 -114.094748 0.000000 1.262472e+01
3150 1.000000e-03 5.000000e+05 -1.229093e-04 -58.481575 -61.454672 0.051145 1.262030e+01
3151 1.000000e-03 5.000000e+05 -1.184535e-04 -59.226752 -59.226752 0.474650 1.262485e+01
3151 1.000000e-03 5.000000e+05 -1.201974e-04 -59.226752 -60.098688 0.418141 1.262665e+01
3151 1.000000e-03 5.000000e+05 -1.201874e-04 -59.226752 -60.093702 0.420231 1.262332e+01
3151 1.000000e-03 5.000000e+05 -1.230647e-04 -59.226752 -61.532373 0.099697 1.262694e+01
3151 1.000000e-03 5.000000e+05 -1.450506e-04 -59.226752 -72.525306 0.000002 1.262450e+01
3152 1.000000e-03 5.000000e+05 -1.190760e-04 -59.537987 -59.537987 0.732542 1.262573e+01
3153 1.000000e-03 5.000000e+05 -1.174428e-04 -58.721393 -58.721393 1.000000 1.262303e+01
3154 1.000000e-03 5.000000e+05 -1.173308e-04 -58.665386 -58.665386 1.000000 1.262704e+01
3154 1.000000e-03 5.000000e+05 -1.212816e-04 -58.665386 -60.640789 0.138705 1.262706e+01
3155 1.000000e-03 5.000000e+05 -1.150655e-04 -57.532730 -57.532730 1.000000 1.262234e+01
3155 1.000000e-03 5.000000e+05 -1.172949e-04 -57.532730 -58.647443 0.328010 1.262145e+01
3156 1.000000e-03 5.000000e+05 -1.148940e-04 -57.447014 -57.447014 1.000000 1.262836e+01
3157 1.000000e-03 5.000000e+05 -1.142295e-04 -57.114748 -57.114748 1.000000 1.262802e+01
3157 1.000000e-03 5.000000e+05 -1.160029e-04 -57.114748 -58.001452 0.412012 1.262845e+01
3158 1.000000e-03 5.000000e+05 -1.139226e-04 -56.961321 -56.961321 1.000000 1.262469e+01
3158 1.000000e-03 5.000000e+05 -1.197278e-04 -56.961321 -59.863911 0.054881 1.262543e+01
3158 1.000000e-03 5.000000e+05 -1.244530e-04 -56.961321 -62.226490 0.005169 1.262809e+01
3158 1.000000e-03 5.000000e+05 -1.253536e-04 -56.961321 -62.676797 0.003295 1.262384e+01
3158 1.000000e-03 5.000000e+05 -1.248781e-04 -56.961321 -62.439039 0.004179 1.262871e+01
3159 1.000000e-03 5.000000e+05 -1.151481e-04 -57.574036 -57.574036 0.541878 1.262356e+01
3159 1.000000e-03 5.000000e+05 -1.235939e-04 -57.574036 -61.796938 0.014656 1.262412e+01
3159 1.000000e-03 5.000000e+05 -1.194624e-04 -57.574036 -59.731181 0.115655 1.262535e+01
3159 1.000000e-03 5.000000e+05 -1.180090e-04 -57.574036 -59.004518 0.239194 1.262287e+01
3159 1.000000e-03 5.000000e+05 -1.223318e-04 -57.574036 -61.165887 0.027547 1.262766e+01
3160 1.000000e-03 5.000000e+05 -1.124593e-04 -56.229628 -56.229628 1.000000 1.262437e+01
3161 1.000000e-03 5.000000e+05 -1.113058e-04 -55.652917 -55.652917 1.000000 1.262695e+01
3161 1.000000e-03 5.000000e+05 -1.157334e-04 -55.652917 -57.866690 0.109288 1.262745e+01
3161 1.000000e-03 5.000000e+05 -1.236162e-04 -55.652917 -61.808123 0.002122 1.262888e+01
3162 1.000000e-03 5.000000e+05 -1.126153e-04 -56.307645 -56.307645 0.519583 1.262783e+01
3163 1.000000e-03 5.000000e+05 -1.111264e-04 -55.563190 -55.563190 1.000000 1.262724e+01
3163 1.000000e-03 5.000000e+05 -1.195826e-04 -55.563190 -59.791306 0.014580 1.262588e+01
3163 1.000000e-03 5.000000e+05 -1.189571e-04 -55.563190 -59.478543 0.019934 1.263085e+01
3163 1.000000e-03 5.000000e+05 -1.198302e-04 -55.563190 -59.915105 0.012882 1.262303e+01
3164 1.000000e-03 5.000000e+05 -1.097285e-04 -54.864265 -54.864265 1.000000 1.262935e+01
3165 1.000000e-03 5.000000e+05 -1.089238e-04 -54.461894 -54.461894 1.000000 1.262824e+01
3165 1.000000e-03 5.000000e+05 -1.219975e-04 -54.461894 -60.998750 0.001449 1.262512e+01
3166 1.000000e-03 5.000000e+05 -1.109645e-04 -55.482233 -55.482233 0.360473 1.262477e+01
3167 1.000000e-03 5.000000e+05 -1.113112e-04 -55.655593 -55.655593 0.840835 1.262507e+01
3167 1.000000e-03 5.000000e+05 -1.166326e-04 -55.655593 -58.316289 0.069900 1.262340e+01
3167 1.000000e-03 5.000000e+05 -1.215633e-04 -55.655593 -60.781649 0.005940 1.262767e+01
3168 1.000000e-03 5.000000e+05 -1.102728e-04 -55.136398 -55.136398 1.000000 1.262505e+01
3168 1.000000e-03 5.000000e+05 -1.168903e-04 -55.136398 -58.445157 0.036562 1.262309e+01
3169 1.000000e-03 5.000000e+05 -1.106541e-04 -55.327070 -55.327070 0.826404 1.262831e+01
3169 1.000000e-03 5.000000e+05 -1.135683e-04 -55.327070 -56.784167 0.232911 1.262868e+01
3169 1.000000e-03 5.000000e+05 -1.131747e-04 -55.327070 -56.587355 0.283573 1.262624e+01
3170 1.000000e-03 5.000000e+05 -1.098892e-04 -54.944575 -54.944575 1.000000 1.262547e+01
3170 1.000000e-03 5.000000e+05 -1.132075e-04 -54.944575 -56.603775 0.190291 1.262696e+01
3171 1.000000e-03 5.000000e+05 -1.108190e-04 -55.409489 -55.409489 0.628189 1.262721e+01
3171 1.000000e-03 5.000000e+05 -1.339963e-04 -55.409489 -66.998145 0.000009 1.262477e+01
3171 1.000000e-03 5.000000e+05 -1.167814e-04 -55.409489 -58.390689 0.050732 1.262985e+01
3172 1.000000e-03 5.000000e+05 -1.098093e-04 -54.904641 -54.904641 1.000000 1.262708e+01
3172 1.000000e-03 5.000000e+05 -1.296412e-04 -54.904641 -64.820612 0.000049 1.262474e+01
3172 1.000000e-03 5.000000e+05 -1.286723e-04 -54.904641 -64.336149 0.000080 1.262653e+01
3172 1.000000e-03 5.000000e+05 -1.357573e-04 -54.904641 -67.878659 0.000002 1.262140e+01
3172 1.000000e-03 5.000000e+05 -1.132008e-04 -54.904641 -56.600398 0.183460 1.263003e+01
3172 1.000000e-03 5.000000e+05 -1.117046e-04 -54.904641 -55.852284 0.387653 1.262589e+01
3172 1.000000e-03 5.000000e+05 -1.205767e-04 -54.904641 -60.288326 0.004591 1.262809e+01
3172 1.000000e-03 5.000000e+05 -1.224752e-04 -54.904641 -61.237607 0.001777 1.262205e+01
3172 1.000000e-03 5.000000e+05 -1.208112e-04 -54.904641 -60.405613 0.004083 1.262851e+01
3173 1.000000e-03 5.000000e+05 -1.111648e-04 -55.582393 -55.582393 0.507757 1.262587e+01
3173 1.000000e-03 5.000000e+05 -1.136148e-04 -55.582393 -56.807424 0.293749 1.262792e+01
3173 1.000000e-03 5.000000e+05 -1.424000e-04 -55.582393 -71.200001 0.000000 1.262792e+01
3174 1.000000e-03 5.000000e+05 -1.098452e-04 -54.922584 -54.922584 1.000000 1.262613e+01
3175 1.000000e-03 5.000000e+05 -1.120078e-04 -56.003891 -56.003891 0.339152 1.262460e+01
3175 1.000000e-03 5.000000e+05 -1.151143e-04 -56.003891 -57.557130 0.211562 1.262353e+01
3176 1.000000e-03 5.000000e+05 -1.125773e-04 -56.288667 -56.288667 0.752182 1.262352e+01
3176 1.000000e-03 5.000000e+05 -1.262085e-04 -56.288667 -63.104251 0.001097 1.262556e+01
3177 1.000000e-03 5.000000e+05 -1.109420e-04 -55.470999 -55.470999 1.000000 1.262367e+01
3177 1.000000e-03 5.000000e+05 -1.180233e-04 -55.470999 -59.011634 0.028995 1.262346e+01
3177 1.000000e-03 5.000000e+05 -1.222374e-04 -55.470999 -61.118692 0.003526 1.262107e+01
3177 1.000000e-03 5.000000e+05 -1.121078e-04 -55.470999 -56.053892 0.558281 1.262472e+01
3178 1.000000e-03 5.000000e+05 -1.096105e-04 -54.805228 -54.805228 1.000000 1.262547e+01
3179 1.000000e-03 5.000000e+05 -1.091842e-04 -54.592096 -54.592096 1.000000 1.262735e+01
3179 1.000000e-03 5.000000e+05 -1.111980e-04 -54.592096 -55.598989 0.365352 1.262683e+01
3179 1.000000e-03 5.000000e+05 -1.144125e-04 -54.592096 -57.206239 0.073230 1.262275e+01
3180 1.000000e-03 5.000000e+05 -1.076059e-04 -53.802938 -53.802938 1.000000 1.262575e+01
3180 1.000000e-03 5.000000e+05 -1.148967e-04 -53.802938 -57.448337 0.026111 1.262626e+01
3180 1.000000e-03 5.000000e+05 -1.108871e-04 -53.802938 -55.443561 0.193859 1.262385e+01
3180 1.000000e-03 5.000000e+05 -1.115192e-04 -53.802938 -55.759620 0.141327 1.262790e+01
3180 1.000000e-03 5.000000e+05 -1.114300e-04 -53.802938 -55.715014 0.147773 1.262144e+01
3181 1.000000e-03 5.000000e+05 -1.080387e-04 -54.019328 -54.019328 0.805421 1.262910e+01
3181 1.000000e-03 5.000000e+05 -1.128654e-04 -54.019328 -56.432676 0.089515 1.262771e+01
3182 1.000000e-03 5.000000e+05 -1.096020e-04 -54.801012 -54.801012 0.457634 1.262489e+01
3182 1.000000e-03 5.000000e+05 -1.103025e-04 -54.801012 -55.151229 0.704535 1.262332e+01
3183 1.000000e-03 5.000000e+05 -1.134140e-04 -56.707019 -56.707019 0.148673 1.262352e+01
3183 1.000000e-03 5.000000e+05 -1.164346e-04 -56.707019 -58.217318 0.220844 1.262784e+01
3184 1.000000e-03 5.000000e+05 -1.084440e-04 -54.222021 -54.222021 1.000000 1.262247e+01
3184 1.000000e-03 5.000000e+05 -1.152771e-04 -54.222021 -57.638528 0.032827 1.262140e+01
3185 1.000000e-03 5.000000e+05 -1.078374e-04 -53.918691 -53.918691 1.000000 1.262398e+01
3186 1.000000e-03 5.000000e+05 -1.106259e-04 -55.312970 -55.312970 0.248012 1.262472e+01
3186 1.000000e-03 5.000000e+05 -1.127451e-04 -55.312970 -56.372534 0.346607 1.262716e+01
3186 1.000000e-03 5.000000e+05 -1.127562e-04 -55.312970 -56.378079 0.344690 1.262287e+01
3187 1.000000e-03 5.000000e+05 -1.109940e-04 -55.497014 -55.497014 0.831899 1.262590e+01
3188 1.000000e-03 5.000000e+05 -1.128525e-04 -56.426249 -56.426249 0.394856 1.262538e+01
3188 1.000000e-03 5.000000e+05 -1.144591e-04 -56.426249 -57.229561 0.447843 1.262628e+01
3188 1.000000e-03 5.000000e+05 -1.143552e-04 -56.426249 -57.177601 0.471729 1.262285e+01
3189 1.000000e-03 5.000000e+05 -1.127116e-04 -56.355791 -56.355791 1.000000 1.262870e+01
3189 1.000000e-03 5.000000e+05 -1.191756e-04 -56.355791 -59.587789 0.039479 1.262862e+01
3190 1.000000e-03 5.000000e+05 -1.100654e-04 -55.032723 -55.032723 1.000000 1.262567e+01
3191 1.000000e-03 5.000000e+05 -1.096720e-04 -54.836001 -54.836001 1.000000 1.262538e+01
3192 1.000000e-03 5.000000e+05 -1.126886e-04 -56.344288 -56.344288 0.221289 1.262637e+01
3192 1.000000e-03 5.000000e+05 -1.154293e-04 -56.344288 -57.714627 0.254021 1.262389e+01
3193 1.000000e-03 5.000000e+05 -1.091059e-04 -54.552961 -54.552961 1.000000 1.262978e+01
3194 1.000000e-03 5.000000e+05 -1.094978e-04 -54.748919 -54.748919 0.822047 1.262574e+01
3195 1.000000e-03 5.000000e+05 -1.101506e-04 -55.075312 -55.075312 0.721522 1.262422e+01
3196 1.000000e-03 5.000000e+05 -1.096835e-04 -54.841761 -54.841761 1.000000 1.262771e+01
3197 1.000000e-03 5.000000e+05 -1.097639e-04 -54.881959 -54.881959 0.960599 1.262938e+01
3198 1.000000e-03 5.000000e+05 -1.087849e-04 -54.392456 -54.392456 1.000000 1.262812e+01
3198 1.000000e-03 5.000000e+05 -1.099215e-04 -54.392456 -54.960750 0.566491 1.262861e+01
3198 1.000000e-03 5.000000e+05 -1.159953e-04 -54.392456 -57.997658 0.027182 1.262567e+01
3198 1.000000e-03 5.000000e+05 -1.169592e-04 -54.392456 -58.479578 0.016787 1.262740e+01
3198 1.000000e-03 5.000000e+05 -1.288328e-04 -54.392456 -64.416388 0.000044 1.262638e+01
3198 1.000000e-03 5.000000e+05 -1.103360e-04 -54.392456 -55.167990 0.460458 1.263074e+01
3198 1.000000e-03 5.000000e+05 -1.101459e-04 -54.392456 -55.072971 0.506357 1.262744e+01
3198 1.000000e-03 5.000000e+05 -1.110643e-04 -54.392456 -55.532150 0.319917 1.262767e+01
3199 1.000000e-03 5.000000e+05 -1.108029e-04 -55.401459 -55.401459 0.364582 1.262637e+01
3199 1.000000e-03 5.000000e+05 -1.154723e-04 -55.401459 -57.736153 0.096840 1.262435e+01
3200 1.000000e-03 5.000000e+05 -1.088019e-04 -54.400936 -54.400936 1.000000 1.262748e+01
3200 1.000000e-03 5.000000e+05 -1.269191e-04 -54.400936 -63.459569 0.000116 1.262714e+01
3200 1.000000e-03 5.000000e+05 -1.268187e-04 -54.400936 -63.409359 0.000122 1.262485e+01
3201 1.000000e-03 5.000000e+05 -1.089329e-04 -54.466449 -54.466449 0.936587 1.262842e+01
3202 1.000000e-03 5.000000e+05 -1.106612e-04 -55.330576 -55.330576 0.421419 1.262806e+01
3202 1.000000e-03 5.000000e+05 -1.202391e-04 -55.330576 -60.119568 0.008321 1.262915e+01
3202 1.000000e-03 5.000000e+05 -1.175923e-04 -55.330576 -58.796169 0.031254 1.262637e+01
3202 1.000000e-03 5.000000e+05 -1.831514e-04 -55.330576 -91.575681 0.000000 1.263059e+01
3202 1.000000e-03 5.000000e+05 -1.137424e-04 -55.330576 -56.871191 0.214249 1.262544e+01
3202 1.000000e-03 5.000000e+05 -1.592816e-04 -55.330576 -79.640789 0.000000 1.262852e+01
3202 1.000000e-03 5.000000e+05 -1.132139e-04 -55.330576 -56.606956 0.279046 1.262630e+01
3202 1.000000e-03 5.000000e+05 -1.138179e-04 -55.330576 -56.908938 0.206313 1.262731e+01
3203 1.000000e-03 5.000000e+05 -1.121673e-04 -56.083648 -56.083648 0.470918 1.262646e+01
3203 1.000000e-03 5.000000e+05 -1.226948e-04 -56.083648 -61.347382 0.005176 1.262700e+01
3203 1.000000e-03 5.000000e+05 -1.130347e-04 -56.083648 -56.517373 0.648091 1.262887e+01
3203 1.000000e-03 5.000000e+05 -1.133655e-04 -56.083648 -56.682727 0.549317 1.262656e+01
3204 1.000000e-03 5.000000e+05 -1.135420e-04 -56.771019 -56.771019 0.502897 1.262967e+01
3205 1.000000e-03 5.000000e+05 -1.124209e-04 -56.210444 -56.210444 1.000000 1.262725e+01
3205 1.000000e-03 5.000000e+05 -1.139661e-04 -56.210444 -56.983068 0.461800 1.262919e+01
3205 1.000000e-03 5.000000e+05 -1.588388e-04 -56.210444 -79.419391 0.000000 1.262588e+01
3205 1.000000e-03 5.000000e+05 -1.147278e-04 -56.210444 -57.363879 0.315551 1.263019e+01
3206 1.000000e-03 5.000000e+05 -1.126148e-04 -56.307409 -56.307409 0.907366 1.271776e+01
3206 1.000000e-03 5.000000e+05 -1.206726e-04 -56.307409 -60.336295 0.017794 1.272320e+01
3207 1.000000e-03 5.000000e+05 -1.142146e-04 -57.107291 -57.107291 0.449382 1.277367e+01
3207 1.000000e-03 5.000000e+05 -1.169950e-04 -57.107291 -58.497520 0.249018 1.278168e+01
3208 1.000000e-03 5.000000e+05 -1.114823e-04 -55.741135 -55.741135 1.000000 1.278156e+01
3209 1.000000e-03 5.000000e+05 -1.122021e-04 -56.101041 -56.101041 0.697742 1.278147e+01
3210 1.000000e-03 5.000000e+05 -1.113762e-04 -55.688078 -55.688078 1.000000 1.278374e+01
3210 1.000000e-03 5.000000e+05 -1.130305e-04 -55.688078 -56.515238 0.437290 1.278664e+01
