accepted delta gamma Lprev Lstar alpha time
10789 8.483203e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065582e-04
10790 8.482484e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063179e-04
10791 8.481764e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.098341e-04
10792 8.481045e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.078201e-04
10793 8.480326e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.076302e-04
10794 8.479607e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.101440e-04
10795 8.478888e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.062891e-04
10796 8.478169e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054569e-04
10797 8.477450e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057270e-04
10798 8.476731e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.105641e-04
10799 8.476013e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063480e-04
10800 8.475295e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055270e-04
10801 8.474576e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.175851e-04
10802 8.473858e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.077000e-04
10803 8.473140e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.072001e-04
10804 8.472422e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.105850e-04
10805 8.471705e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.073901e-04
10806 8.470987e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065789e-04
10807 8.470269e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061182e-04
10808 8.469552e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.110861e-04
10809 8.468835e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050360e-04
10810 8.468118e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050571e-04
10811 8.467401e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.094539e-04
10812 8.466684e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063379e-04
10813 8.465967e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.076499e-04
10814 8.465250e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.159231e-04
10815 8.464534e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.074099e-04
10816 8.463817e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.042760e-04
10817 8.463101e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.048760e-04
10818 8.462385e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.099939e-04
10819 8.461669e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052469e-04
10820 8.460953e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.043358e-04
10821 8.460237e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.083410e-04
10822 8.459521e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.096739e-04
10823 8.458806e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.096840e-04
10824 8.458090e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.142600e-04
10825 8.457375e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.092420e-04
10826 8.456660e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068590e-04
10827 8.455945e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.130691e-04
10828 8.455230e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.114360e-04
10829 8.454515e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.048660e-04
10830 8.453800e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.081910e-04
10831 8.453085e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.153119e-04
10832 8.452371e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060781e-04
10833 8.451657e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.067091e-04
10834 8.450942e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.074299e-04
10835 8.450228e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.113859e-04
10836 8.449514e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066790e-04
10837 8.448800e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.119270e-04
10838 8.448087e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.105939e-04
10839 8.447373e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059070e-04
10840 8.446659e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.067489e-04
10841 8.445946e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.113561e-04
10842 8.445233e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052869e-04
10843 8.444520e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058278e-04
10844 8.443806e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055172e-04
10845 8.443094e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.097140e-04
10846 8.442381e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.037240e-04
10847 8.441668e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065892e-04
10848 8.440956e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.112761e-04
10849 8.440243e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.043449e-04
10850 8.439531e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.119759e-04
10851 8.438819e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068390e-04
10852 8.438106e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.114958e-04
10853 8.437395e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.064481e-04
10854 8.436683e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.045251e-04
10855 8.435971e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.097540e-04
10856 8.435259e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.047261e-04
10857 8.434548e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.044751e-04
10858 8.433837e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.098141e-04
10859 8.433125e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052271e-04
10860 8.432414e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.048259e-04
10861 8.431703e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055680e-04
10862 8.430992e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.085422e-04
10863 8.430282e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.136800e-04
10864 8.429571e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068490e-04
10865 8.428860e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095838e-04
10866 8.428150e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.069789e-04
10867 8.427440e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049659e-04
10868 8.426730e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.103850e-04
10869 8.426020e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.045151e-04
10870 8.425310e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.051568e-04
10871 8.424600e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058572e-04
10872 8.423890e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.080001e-04
10873 8.423181e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.108050e-04
10874 8.422471e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.075598e-04
10875 8.421762e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.087219e-04
10876 8.421053e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.097939e-04
10877 8.420344e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.042348e-04
10878 8.419635e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.085422e-04
10879 8.418926e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.083810e-04
10880 8.418217e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.070290e-04
10881 8.417508e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056271e-04
10882 8.416800e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.258780e-04
10883 8.416092e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065289e-04
10884 8.415383e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057670e-04
10885 8.414675e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.081310e-04
10886 8.413967e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.107149e-04
10887 8.413259e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.062991e-04
10888 8.412552e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.074302e-04
10889 8.411844e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.136200e-04
10890 8.411136e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.051161e-04
10891 8.410429e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.062979e-04
10892 8.409722e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.089431e-04
10893 8.409014e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.046560e-04
10894 8.408307e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058481e-04
10895 8.407600e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.106951e-04
10896 8.406894e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054269e-04
10897 8.406187e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.080709e-04
10898 8.405480e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050071e-04
10899 8.404774e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.143201e-04
10900 8.404068e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.033838e-04
10901 8.403361e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.041850e-04
10902 8.402655e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.100041e-04
10903 8.401949e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.062579e-04
10904 8.401243e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.044560e-04
10905 8.400538e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.109159e-04
10906 8.399832e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.070690e-04
10907 8.399126e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052259e-04
10908 8.398421e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056669e-04
10909 8.397716e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.085012e-04
10910 8.397011e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.047961e-04
10911 8.396306e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057081e-04
10912 8.395601e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.149010e-04
10913 8.394896e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060290e-04
10914 8.394191e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066891e-04
10915 8.393487e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057179e-04
10916 8.392782e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.108549e-04
10917 8.392078e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049871e-04
10918 8.391374e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.053370e-04
10919 8.390670e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.111862e-04
10920 8.389966e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.053670e-04
10921 8.389262e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059570e-04
10922 8.388558e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.086919e-04
10923 8.387854e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054669e-04
10924 8.387151e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065789e-04
10925 8.386448e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.117159e-04
10926 8.385744e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.103950e-04
10927 8.385041e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.077300e-04
10928 8.384338e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.069489e-04
10929 8.383635e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.085419e-04
10930 8.382932e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050970e-04
10931 8.382230e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056469e-04
10932 8.381527e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.126169e-04
10933 8.380825e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.051659e-04
10934 8.380122e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.089221e-04
10935 8.379420e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.103440e-04
10936 8.378718e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095629e-04
10937 8.378016e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058481e-04
10938 8.377314e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.122071e-04
10939 8.376612e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.104639e-04
10940 8.375911e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063489e-04
10941 8.375209e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056571e-04
10942 8.374508e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.129580e-04
10943 8.373807e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068190e-04
10944 8.373106e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.072790e-04
10945 8.372405e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.075100e-04
10946 8.371704e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.102749e-04
10947 8.371003e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059081e-04
10948 8.370302e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.084120e-04
10949 8.369602e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.101352e-04
10950 8.368901e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056371e-04
10951 8.368201e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.071698e-04
10952 8.367501e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068590e-04
10953 8.366801e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.113361e-04
10954 8.366101e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.069892e-04
10955 8.365401e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.071689e-04
10956 8.364701e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.101340e-04
10957 8.364001e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050369e-04
10958 8.363302e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057768e-04
10959 8.362602e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.123480e-04
10960 8.361903e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061079e-04
10961 8.361204e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.118260e-04
10962 8.360505e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.076909e-04
10963 8.359806e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.213511e-04
10964 8.359107e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.041749e-04
10965 8.358409e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.047859e-04
10966 8.357710e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.079810e-04
10967 8.357012e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049570e-04
10968 8.356313e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.053670e-04
10969 8.355615e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.078909e-04
10970 8.354917e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.046560e-04
10971 8.354219e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.098330e-04
10972 8.353521e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066078e-04
10973 8.352823e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095131e-04
10974 8.352126e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.082919e-04
10975 8.351428e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058679e-04
10976 8.350731e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.110851e-04
10977 8.350033e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055070e-04
10978 8.349336e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052571e-04
10979 8.348639e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.051761e-04
10980 8.347942e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.104751e-04
10981 8.347245e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055470e-04
10982 8.346549e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.055070e-04
10983 8.345852e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.142900e-04
10984 8.345156e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.120470e-04
10985 8.344459e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.096032e-04
10986 8.343763e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.105650e-04
10987 8.343067e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068290e-04
10988 8.342371e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061580e-04
10989 8.341675e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052362e-04
10990 8.340979e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.094830e-04
10991 8.340284e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059081e-04
10992 8.339588e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.045559e-04
10993 8.338893e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.163841e-04
10994 8.338197e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066090e-04
10995 8.337502e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060879e-04
10996 8.336807e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.097131e-04
10997 8.336112e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.104241e-04
10998 8.335417e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.070891e-04
10999 8.334722e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056271e-04
11000 8.334028e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.077510e-04
11001 8.333333e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.070399e-04
11002 8.332639e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.082020e-04
11003 8.331945e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.108451e-04
11004 8.331251e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.067691e-04
11005 8.330556e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065582e-04
11006 8.329863e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.100039e-04
11007 8.329169e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.110660e-04
11008 8.328475e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.044259e-04
11009 8.327781e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.057880e-04
11010 8.327088e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.160828e-04
11011 8.326395e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.068490e-04
11012 8.325701e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049170e-04
11013 8.325008e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.082309e-04
11014 8.324315e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058280e-04
11015 8.323622e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066590e-04
11016 8.322930e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.071799e-04
11017 8.322237e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.112460e-04
11018 8.321544e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063179e-04
11019 8.320852e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054280e-04
11020 8.320160e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.157122e-04
11021 8.319468e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054669e-04
11022 8.318775e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061279e-04
11023 8.318084e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.092718e-04
11024 8.317392e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065680e-04
11025 8.316700e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.067901e-04
11026 8.316008e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060178e-04
11027 8.315317e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095431e-04
11028 8.314625e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.044460e-04
11029 8.313934e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063282e-04
11030 8.313243e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.096129e-04
11031 8.312552e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061789e-04
11032 8.311861e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.086930e-04
11033 8.311170e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.220210e-04
11034 8.310480e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054071e-04
11035 8.309789e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049370e-04
11036 8.309098e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059880e-04
11037 8.308408e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.107450e-04
11038 8.307718e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.044660e-04
11039 8.307028e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.063580e-04
11040 8.306338e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.094430e-04
11041 8.305648e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.034541e-04
11042 8.304958e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066991e-04
11043 8.304268e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052760e-04
11044 8.303579e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095829e-04
11045 8.302889e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.064478e-04
11046 8.302200e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.108150e-04
11047 8.301511e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.115662e-04
11048 8.300822e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058080e-04
11049 8.300133e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060080e-04
11050 8.299444e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.099140e-04
11051 8.298755e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.066891e-04
11052 8.298067e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061980e-04
11053 8.297378e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.045961e-04
11054 8.296690e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.087619e-04
11055 8.296001e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.064690e-04
11056 8.295313e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.049470e-04
11057 8.294625e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.118360e-04
11058 8.293937e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.077801e-04
11059 8.293249e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.138200e-04
11060 8.292562e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.110560e-04
11061 8.291874e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059780e-04
11062 8.291186e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.080208e-04
11063 8.290499e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.061980e-04
11064 8.289812e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.091328e-04
11065 8.289125e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.052772e-04
11066 8.288438e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065379e-04
11067 8.287751e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.090029e-04
11068 8.287064e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060469e-04
11069 8.286377e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.121070e-04
11070 8.285691e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.087219e-04
11071 8.285004e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.048872e-04
11072 8.284318e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.118670e-04
11073 8.283632e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.073501e-04
11074 8.282945e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.116761e-04
11075 8.282259e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065589e-04
11076 8.281573e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054869e-04
11077 8.280888e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.088819e-04
11078 8.280202e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.078600e-04
11079 8.279516e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.073999e-04
11080 8.278831e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060579e-04
11081 8.278146e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.086921e-04
11082 8.277460e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.108451e-04
11083 8.276775e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.051971e-04
11084 8.276090e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.133492e-04
11085 8.275405e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.106148e-04
11086 8.274721e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.054269e-04
11087 8.274036e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.095030e-04
11088 8.273352e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.058681e-04
11089 8.272667e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.059379e-04
11090 8.271983e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.050970e-04
11091 8.271299e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.087619e-04
11092 8.270615e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.076600e-04
11093 8.269931e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.056681e-04
11094 8.269247e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.085021e-04
11095 8.268563e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.114060e-04
11096 8.267879e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.060581e-04
11097 8.267196e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.080011e-04
11098 8.266512e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.046651e-04
11099 8.265829e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.074201e-04
11100 8.265146e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.075200e-04
11101 8.264463e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.077398e-04
11102 8.263780e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.065580e-04
11103 8.263097e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.069691e-04
11104 8.262414e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.196279e-04
11105 8.261732e-03 1.000000e+05 -0.000000 -0.000000 1.000000 1.086721e-04
