accepted delta gamma error Lprev Lstar alpha time
1463 1.000000e-03 5.000000e+05 -1.087171e-04 -53.682978 -54.358543 0.508869 1.274335e+01
1463 1.000000e-03 5.000000e+05 -1.090312e-04 -53.682978 -54.515595 0.434910 1.274865e+01
1464 1.000000e-03 5.000000e+05 -1.068064e-04 -53.403203 -53.403203 1.000000 1.274536e+01
1465 1.000000e-03 5.000000e+05 -1.059831e-04 -52.991527 -52.991527 1.000000 1.274342e+01
1465 1.000000e-03 5.000000e+05 -1.100114e-04 -52.991527 -55.005699 0.133431 1.274411e+01
1465 1.000000e-03 5.000000e+05 -1.130102e-04 -52.991527 -56.505109 0.029790 1.274414e+01
1466 1.000000e-03 5.000000e+05 -1.054328e-04 -52.716380 -52.716380 1.000000 1.274396e+01
1466 1.000000e-03 5.000000e+05 -1.070013e-04 -52.716380 -53.500649 0.456454 1.274370e+01
1467 1.000000e-03 5.000000e+05 -1.058913e-04 -52.945662 -52.945662 0.795105 1.274816e+01
1467 1.000000e-03 5.000000e+05 -1.095188e-04 -52.945662 -54.759410 0.163042 1.274447e+01
1467 1.000000e-03 5.000000e+05 -1.123843e-04 -52.945662 -56.192146 0.038911 1.274423e+01
1468 1.000000e-03 5.000000e+05 -1.045082e-04 -52.254099 -52.254099 1.000000 1.274396e+01
1468 1.000000e-03 5.000000e+05 -1.068573e-04 -52.254099 -53.428643 0.308960 1.274869e+01
1469 1.000000e-03 5.000000e+05 -1.057154e-04 -52.857688 -52.857688 0.546845 1.274608e+01
1469 1.000000e-03 5.000000e+05 -1.179095e-04 -52.857688 -58.954772 0.002249 1.274571e+01
1470 1.000000e-03 5.000000e+05 -1.043066e-04 -52.153288 -52.153288 1.000000 1.274544e+01
1470 1.000000e-03 5.000000e+05 -1.106682e-04 -52.153288 -55.334084 0.041553 1.274633e+01
1470 1.000000e-03 5.000000e+05 -1.068043e-04 -52.153288 -53.402135 0.286835 1.274462e+01
1470 1.000000e-03 5.000000e+05 -1.100336e-04 -52.153288 -55.016787 0.057069 1.274862e+01
1471 1.000000e-03 5.000000e+05 -1.050508e-04 -52.525389 -52.525389 0.689284 1.274516e+01
1471 1.000000e-03 5.000000e+05 -1.081466e-04 -52.525389 -54.073282 0.212696 1.274440e+01
1472 1.000000e-03 5.000000e+05 -1.063798e-04 -53.189902 -53.189902 0.514524 1.274455e+01
1473 1.000000e-03 5.000000e+05 -1.072586e-04 -53.629322 -53.629322 0.644410 1.274643e+01
1474 1.000000e-03 5.000000e+05 -1.082317e-04 -54.115867 -54.115867 0.614747 1.274719e+01
1475 1.000000e-03 5.000000e+05 -1.086365e-04 -54.318243 -54.318243 0.816787 1.274852e+01
1475 1.000000e-03 5.000000e+05 -1.094831e-04 -54.318243 -54.741568 0.654866 1.274513e+01
1476 1.000000e-03 5.000000e+05 -1.086858e-04 -54.342880 -54.342880 0.975664 1.274436e+01
1477 1.000000e-03 5.000000e+05 -1.101368e-04 -55.068421 -55.068421 0.484063 1.274480e+01
1477 1.000000e-03 5.000000e+05 -1.157404e-04 -55.068421 -57.870210 0.060701 1.274590e+01
1478 1.000000e-03 5.000000e+05 -1.133197e-04 -56.659838 -56.659838 0.203637 1.274824e+01
1479 1.000000e-03 5.000000e+05 -1.110595e-04 -55.529731 -55.529731 1.000000 1.274568e+01
1479 1.000000e-03 5.000000e+05 -1.207009e-04 -55.529731 -60.350440 0.008061 1.274704e+01
1480 1.000000e-03 5.000000e+05 -1.139845e-04 -56.992228 -56.992228 0.231657 1.274470e+01
1481 1.000000e-03 5.000000e+05 -1.200068e-04 -60.003384 -60.003384 0.049235 1.274436e+01
1482 1.000000e-03 5.000000e+05 -1.191889e-04 -59.594449 -59.594449 1.000000 1.274518e+01
1482 1.000000e-03 5.000000e+05 -1.209602e-04 -59.594449 -60.480090 0.412450 1.274704e+01
1483 1.000000e-03 5.000000e+05 -1.206463e-04 -60.323156 -60.323156 0.482532 1.274532e+01
1484 1.000000e-03 5.000000e+05 -1.211526e-04 -60.576299 -60.576299 0.776357 1.274837e+01
1485 1.000000e-03 5.000000e+05 -1.215202e-04 -60.760091 -60.760091 0.832109 1.274920e+01
1485 1.000000e-03 5.000000e+05 -1.230685e-04 -60.760091 -61.534242 0.461095 1.274594e+01
1486 1.000000e-03 5.000000e+05 -1.198388e-04 -59.919411 -59.919411 1.000000 1.274397e+01
1487 1.000000e-03 5.000000e+05 -1.215201e-04 -60.760037 -60.760037 0.431441 1.274470e+01
1487 1.000000e-03 5.000000e+05 -1.235913e-04 -60.760037 -61.795659 0.355005 1.274492e+01
1488 1.000000e-03 5.000000e+05 -1.261113e-04 -63.055637 -63.055637 0.100701 1.274929e+01
1489 1.000000e-03 5.000000e+05 -1.240665e-04 -62.033229 -62.033229 1.000000 1.274870e+01
1489 1.000000e-03 5.000000e+05 -1.534343e-04 -62.033229 -76.717147 0.000000 1.274278e+01
1489 1.000000e-03 5.000000e+05 -1.295933e-04 -62.033229 -64.796663 0.063075 1.274335e+01
1489 1.000000e-03 5.000000e+05 -1.558999e-04 -62.033229 -77.949962 0.000000 1.274359e+01
1489 1.000000e-03 5.000000e+05 -1.331038e-04 -62.033229 -66.551904 0.010903 1.274463e+01
1490 1.000000e-03 5.000000e+05 -1.220513e-04 -61.025644 -61.025644 1.000000 1.274866e+01
1491 1.000000e-03 5.000000e+05 -1.218198e-04 -60.909907 -60.909907 1.000000 1.274832e+01
1492 1.000000e-03 5.000000e+05 -1.205926e-04 -60.296302 -60.296302 1.000000 1.274405e+01
1492 1.000000e-03 5.000000e+05 -1.241458e-04 -60.296302 -62.072922 0.169209 1.274532e+01
1492 1.000000e-03 5.000000e+05 -1.289231e-04 -60.296302 -64.461558 0.015526 1.274185e+01
1492 1.000000e-03 5.000000e+05 -1.344068e-04 -60.296302 -67.203394 0.001001 1.274994e+01
1493 1.000000e-03 5.000000e+05 -1.218607e-04 -60.930355 -60.930355 0.530437 1.274451e+01
1493 1.000000e-03 5.000000e+05 -1.226762e-04 -60.930355 -61.338119 0.665136 1.274652e+01
1493 1.000000e-03 5.000000e+05 -1.301165e-04 -60.930355 -65.058254 0.016117 1.274212e+01
1494 1.000000e-03 5.000000e+05 -1.242987e-04 -62.149362 -62.149362 0.295524 1.274275e+01
1495 1.000000e-03 5.000000e+05 -1.250951e-04 -62.547573 -62.547573 0.671521 1.274295e+01
1495 1.000000e-03 5.000000e+05 -1.298464e-04 -62.547573 -64.923219 0.092954 1.274446e+01
1496 1.000000e-03 5.000000e+05 -1.243657e-04 -62.182846 -62.182846 1.000000 1.274706e+01
1496 1.000000e-03 5.000000e+05 -1.278127e-04 -62.182846 -63.906359 0.178438 1.274499e+01
1497 1.000000e-03 5.000000e+05 -1.255003e-04 -62.750168 -62.750168 0.567042 1.274266e+01
1497 1.000000e-03 5.000000e+05 -1.265990e-04 -62.750168 -63.299493 0.577339 1.274554e+01
1498 1.000000e-03 5.000000e+05 -1.262343e-04 -63.117134 -63.117134 0.692833 1.274779e+01
1499 1.000000e-03 5.000000e+05 -1.303859e-04 -65.192975 -65.192975 0.125451 1.274762e+01
1499 1.000000e-03 5.000000e+05 -1.359620e-04 -65.192975 -67.981008 0.061542 1.274421e+01
1499 1.000000e-03 5.000000e+05 -1.407993e-04 -65.192975 -70.399635 0.005480 1.274306e+01
1499 1.000000e-03 5.000000e+05 -1.311155e-04 -65.192975 -65.557768 0.694340 1.274389e+01
1500 1.000000e-03 5.000000e+05 -1.261318e-04 -63.065894 -63.065894 1.000000 1.274526e+01
1500 1.000000e-03 5.000000e+05 -1.272061e-04 -63.065894 -63.603042 0.584412 1.274203e+01
1500 1.000000e-03 5.000000e+05 -1.308042e-04 -63.065894 -65.402120 0.096692 1.274619e+01
1501 1.000000e-03 5.000000e+05 -1.270390e-04 -63.519509 -63.519509 0.635327 1.274363e+01
1502 1.000000e-03 5.000000e+05 -1.282856e-04 -64.142776 -64.142776 0.536190 1.274411e+01
1502 1.000000e-03 5.000000e+05 -1.289165e-04 -64.142776 -64.458233 0.729455 1.274327e+01
1502 1.000000e-03 5.000000e+05 -1.347216e-04 -64.142776 -67.360796 0.040034 1.274645e+01
1502 1.000000e-03 5.000000e+05 -1.319185e-04 -64.142776 -65.959273 0.162594 1.274311e+01
1502 1.000000e-03 5.000000e+05 -1.330226e-04 -64.142776 -66.511280 0.093621 1.274810e+01
1502 1.000000e-03 5.000000e+05 -1.346260e-04 -64.142776 -67.312994 0.041994 1.274623e+01
1503 1.000000e-03 5.000000e+05 -1.260572e-04 -63.028589 -63.028589 1.000000 1.274684e+01
1504 1.000000e-03 5.000000e+05 -1.281258e-04 -64.062910 -64.062910 0.355468 1.274264e+01
1505 1.000000e-03 5.000000e+05 -1.293480e-04 -64.673979 -64.673979 0.542770 1.274307e+01
1505 1.000000e-03 5.000000e+05 -1.382030e-04 -64.673979 -69.101515 0.011944 1.274781e+01
1506 1.000000e-03 5.000000e+05 -1.291270e-04 -64.563518 -64.563518 1.000000 1.274326e+01
1507 1.000000e-03 5.000000e+05 -1.285536e-04 -64.276791 -64.276791 1.000000 1.274680e+01
1508 1.000000e-03 5.000000e+05 -1.257975e-04 -62.898733 -62.898733 1.000000 1.274369e+01
1509 1.000000e-03 5.000000e+05 -1.264958e-04 -63.247891 -63.247891 0.705282 1.274296e+01
1509 1.000000e-03 5.000000e+05 -1.325800e-04 -63.247891 -66.289991 0.047734 1.274490e+01
1509 1.000000e-03 5.000000e+05 -1.290858e-04 -63.247891 -64.542923 0.273889 1.274647e+01
1510 1.000000e-03 5.000000e+05 -1.238136e-04 -61.906823 -61.906823 1.000000 1.274301e+01
1511 1.000000e-03 5.000000e+05 -1.228684e-04 -61.434209 -61.434209 1.000000 1.274355e+01
1511 1.000000e-03 5.000000e+05 -1.247656e-04 -61.434209 -62.382808 0.387283 1.274249e+01
1511 1.000000e-03 5.000000e+05 -1.260894e-04 -61.434209 -63.044680 0.199793 1.274673e+01
1512 1.000000e-03 5.000000e+05 -1.227837e-04 -61.391855 -61.391855 1.000000 1.274652e+01
1513 1.000000e-03 5.000000e+05 -1.227633e-04 -61.381667 -61.381667 1.000000 1.274277e+01
1513 1.000000e-03 5.000000e+05 -1.244432e-04 -61.381667 -62.221576 0.431750 1.274150e+01
1513 1.000000e-03 5.000000e+05 -1.320582e-04 -61.381667 -66.029076 0.009586 1.274428e+01
1514 1.000000e-03 5.000000e+05 -1.204796e-04 -60.239823 -60.239823 1.000000 1.274096e+01
1514 1.000000e-03 5.000000e+05 -1.263575e-04 -60.239823 -63.178729 0.052924 1.274385e+01
1514 1.000000e-03 5.000000e+05 -1.231993e-04 -60.239823 -61.599671 0.256700 1.274603e+01
1514 1.000000e-03 5.000000e+05 -1.267514e-04 -60.239823 -63.375695 0.043462 1.274225e+01
1514 1.000000e-03 5.000000e+05 -1.233129e-04 -60.239823 -61.656441 0.242533 1.274302e+01
1515 1.000000e-03 5.000000e+05 -1.198206e-04 -59.910297 -59.910297 1.000000 1.274258e+01
1516 1.000000e-03 5.000000e+05 -1.187363e-04 -59.368171 -59.368171 1.000000 1.274264e+01
1517 1.000000e-03 5.000000e+05 -1.181896e-04 -59.094780 -59.094780 1.000000 1.274258e+01
1517 1.000000e-03 5.000000e+05 -1.201012e-04 -59.094780 -60.050592 0.384500 1.274478e+01
1517 1.000000e-03 5.000000e+05 -1.208433e-04 -59.094780 -60.421666 0.265302 1.274405e+01
1518 1.000000e-03 5.000000e+05 -1.176263e-04 -58.813171 -58.813171 1.000000 1.274084e+01
1518 1.000000e-03 5.000000e+05 -1.192284e-04 -58.813171 -59.614180 0.448876 1.274285e+01
1519 1.000000e-03 5.000000e+05 -1.153712e-04 -57.685604 -57.685604 1.000000 1.274638e+01
1520 1.000000e-03 5.000000e+05 -1.152152e-04 -57.607594 -57.607594 1.000000 1.274564e+01
1521 1.000000e-03 5.000000e+05 -1.156241e-04 -57.812032 -57.812032 0.815106 1.274534e+01
1522 1.000000e-03 5.000000e+05 -1.154337e-04 -57.716862 -57.716862 1.000000 1.274388e+01
1522 1.000000e-03 5.000000e+05 -1.192941e-04 -57.716862 -59.647061 0.145119 1.274411e+01
1523 1.000000e-03 5.000000e+05 -1.160409e-04 -58.020454 -58.020454 0.738162 1.274187e+01
1524 1.000000e-03 5.000000e+05 -1.158103e-04 -57.905155 -57.905155 1.000000 1.274390e+01
1525 1.000000e-03 5.000000e+05 -1.164971e-04 -58.248538 -58.248538 0.709366 1.274355e+01
1525 1.000000e-03 5.000000e+05 -1.190287e-04 -58.248538 -59.514357 0.282008 1.274144e+01
1526 1.000000e-03 5.000000e+05 -1.145029e-04 -57.251425 -57.251425 1.000000 1.274611e+01
1527 1.000000e-03 5.000000e+05 -1.128972e-04 -56.448582 -56.448582 1.000000 1.274613e+01
1527 1.000000e-03 5.000000e+05 -1.268292e-04 -56.448582 -63.414595 0.000943 1.274479e+01
1527 1.000000e-03 5.000000e+05 -1.152948e-04 -56.448582 -57.647385 0.301555 1.274451e+01
1527 1.000000e-03 5.000000e+05 -1.192134e-04 -56.448582 -59.606716 0.042505 1.274423e+01
1528 1.000000e-03 5.000000e+05 -1.136254e-04 -56.812708 -56.812708 0.694804 1.274320e+01
1529 1.000000e-03 5.000000e+05 -1.110420e-04 -55.521015 -55.521015 1.000000 1.274565e+01
1530 1.000000e-03 5.000000e+05 -1.105146e-04 -55.257289 -55.257289 1.000000 1.274248e+01
1530 1.000000e-03 5.000000e+05 -1.175084e-04 -55.257289 -58.754185 0.030291 1.274444e+01
1530 1.000000e-03 5.000000e+05 -1.125854e-04 -55.257289 -56.292681 0.355087 1.274563e+01
1531 1.000000e-03 5.000000e+05 -1.107086e-04 -55.354295 -55.354295 0.907551 1.274255e+01
1531 1.000000e-03 5.000000e+05 -1.173703e-04 -55.354295 -58.685165 0.035762 1.274161e+01
1531 1.000000e-03 5.000000e+05 -1.157758e-04 -55.354295 -57.887887 0.079373 1.274623e+01
1531 1.000000e-03 5.000000e+05 -1.141936e-04 -55.354295 -57.096777 0.175085 1.274426e+01
1531 1.000000e-03 5.000000e+05 -1.153001e-04 -55.354295 -57.650030 0.100687 1.274504e+01
1532 1.000000e-03 5.000000e+05 -1.119993e-04 -55.999648 -55.999648 0.524478 1.274436e+01
1532 1.000000e-03 5.000000e+05 -1.141609e-04 -55.999648 -57.080453 0.339322 1.274381e+01
1533 1.000000e-03 5.000000e+05 -1.154833e-04 -57.741671 -57.741671 0.175166 1.274503e+01
1533 1.000000e-03 5.000000e+05 -1.357284e-04 -57.741671 -67.864177 0.000040 1.274951e+01
1534 1.000000e-03 5.000000e+05 -1.146763e-04 -57.338162 -57.338162 1.000000 1.274577e+01
1534 1.000000e-03 5.000000e+05 -1.184004e-04 -57.338162 -59.200212 0.155354 1.274195e+01
1534 1.000000e-03 5.000000e+05 -1.193056e-04 -57.338162 -59.652796 0.098802 1.274501e+01
1535 1.000000e-03 5.000000e+05 -1.164464e-04 -58.223224 -58.223224 0.412689 1.274094e+01
1535 1.000000e-03 5.000000e+05 -1.213301e-04 -58.223224 -60.665040 0.087003 1.274361e+01
1536 1.000000e-03 5.000000e+05 -1.170441e-04 -58.522072 -58.522072 0.741672 1.274507e+01
1537 1.000000e-03 5.000000e+05 -1.148603e-04 -57.430135 -57.430135 1.000000 1.274495e+01
1538 1.000000e-03 5.000000e+05 -1.145007e-04 -57.250349 -57.250349 1.000000 1.274258e+01
1539 1.000000e-03 5.000000e+05 -1.138600e-04 -56.930005 -56.930005 1.000000 1.274447e+01
1539 1.000000e-03 5.000000e+05 -1.243106e-04 -56.930005 -62.155286 0.005379 1.274763e+01
1540 1.000000e-03 5.000000e+05 -1.144754e-04 -57.237677 -57.237677 0.735157 1.274593e+01
1540 1.000000e-03 5.000000e+05 -1.208100e-04 -57.237677 -60.404977 0.042117 1.274462e+01
1540 1.000000e-03 5.000000e+05 -1.155139e-04 -57.237677 -57.756946 0.594955 1.274612e+01
1541 1.000000e-03 5.000000e+05 -1.145974e-04 -57.298698 -57.298698 0.940804 1.274627e+01
1542 1.000000e-03 5.000000e+05 -1.147028e-04 -57.351418 -57.351418 0.948645 1.274518e+01
1543 1.000000e-03 5.000000e+05 -1.168211e-04 -58.410570 -58.410570 0.346750 1.274470e+01
1544 1.000000e-03 5.000000e+05 -1.131567e-04 -56.578338 -56.578338 1.000000 1.274175e+01
1544 1.000000e-03 5.000000e+05 -1.133080e-04 -56.578338 -56.654013 0.927118 1.274553e+01
1545 1.000000e-03 5.000000e+05 -1.133903e-04 -56.695164 -56.695164 0.889740 1.274453e+01
1545 1.000000e-03 5.000000e+05 -1.152905e-04 -56.695164 -57.645234 0.386714 1.274496e+01
1545 1.000000e-03 5.000000e+05 -1.172735e-04 -56.695164 -58.636749 0.143476 1.274335e+01
1546 1.000000e-03 5.000000e+05 -1.148094e-04 -57.404716 -57.404716 0.491864 1.274628e+01
1547 1.000000e-03 5.000000e+05 -1.188499e-04 -59.424960 -59.424960 0.132623 1.274690e+01
1548 1.000000e-03 5.000000e+05 -1.181097e-04 -59.054844 -59.054844 1.000000 1.274538e+01
1548 1.000000e-03 5.000000e+05 -1.202159e-04 -59.054844 -60.107951 0.348852 1.274479e+01
1549 1.000000e-03 5.000000e+05 -1.178063e-04 -58.903153 -58.903153 1.000000 1.274245e+01
1550 1.000000e-03 5.000000e+05 -1.173752e-04 -58.687616 -58.687616 1.000000 1.274431e+01
1550 1.000000e-03 5.000000e+05 -1.224516e-04 -58.687616 -61.225799 0.079010 1.274412e+01
1550 1.000000e-03 5.000000e+05 -1.251695e-04 -58.687616 -62.584763 0.020300 1.274441e+01
1550 1.000000e-03 5.000000e+05 -1.213669e-04 -58.687616 -60.683439 0.135902 1.274325e+01
1550 1.000000e-03 5.000000e+05 -1.257872e-04 -58.687616 -62.893588 0.014906 1.274500e+01
1550 1.000000e-03 5.000000e+05 -1.367637e-04 -58.687616 -68.381862 0.000062 1.274288e+01
1551 1.000000e-03 5.000000e+05 -1.166944e-04 -58.347222 -58.347222 1.000000 1.274862e+01
1552 1.000000e-03 5.000000e+05 -1.162480e-04 -58.123986 -58.123986 1.000000 1.274732e+01
1552 1.000000e-03 5.000000e+05 -1.263813e-04 -58.123986 -63.190639 0.006303 1.274229e+01
1553 1.000000e-03 5.000000e+05 -1.161558e-04 -58.077913 -58.077913 1.000000 1.274466e+01
1553 1.000000e-03 5.000000e+05 -1.228696e-04 -58.077913 -61.434785 0.034844 1.274363e+01
1553 1.000000e-03 5.000000e+05 -1.173905e-04 -58.077913 -58.695240 0.539384 1.274529e+01
1554 1.000000e-03 5.000000e+05 -1.145227e-04 -57.261331 -57.261331 1.000000 1.274437e+01
1554 1.000000e-03 5.000000e+05 -1.238345e-04 -57.261331 -61.917254 0.009505 1.274363e+01
1554 1.000000e-03 5.000000e+05 -1.172945e-04 -57.261331 -58.647255 0.250093 1.274493e+01
1554 1.000000e-03 5.000000e+05 -1.209782e-04 -57.261331 -60.489108 0.039646 1.274136e+01
1554 1.000000e-03 5.000000e+05 -1.219648e-04 -57.261331 -60.982387 0.024208 1.274602e+01
1555 1.000000e-03 5.000000e+05 -1.129421e-04 -56.471030 -56.471030 1.000000 1.274353e+01
1555 1.000000e-03 5.000000e+05 -1.142771e-04 -56.471030 -57.138559 0.512974 1.274352e+01
1556 1.000000e-03 5.000000e+05 -1.131982e-04 -56.599092 -56.599092 0.879799 1.274583e+01
1557 1.000000e-03 5.000000e+05 -1.139946e-04 -56.997301 -56.997301 0.671522 1.274211e+01
1557 1.000000e-03 5.000000e+05 -1.366327e-04 -56.997301 -68.316341 0.000012 1.274473e+01
1557 1.000000e-03 5.000000e+05 -1.211399e-04 -56.997301 -60.569966 0.028081 1.274350e+01
1558 1.000000e-03 5.000000e+05 -1.154117e-04 -57.705873 -57.705873 0.492347 1.274450e+01
1559 1.000000e-03 5.000000e+05 -1.155550e-04 -57.777492 -57.777492 0.930885 1.274443e+01
1560 1.000000e-03 5.000000e+05 -1.167090e-04 -58.354510 -58.354510 0.561571 1.274233e+01
1560 1.000000e-03 5.000000e+05 -1.651682e-04 -58.354510 -82.584103 0.000000 1.274267e+01
1560 1.000000e-03 5.000000e+05 -1.177367e-04 -58.354510 -58.868365 0.598185 1.274438e+01
1561 1.000000e-03 5.000000e+05 -1.186476e-04 -59.323784 -59.323784 0.379358 1.274584e+01
1561 1.000000e-03 5.000000e+05 -1.414847e-04 -59.323784 -70.742359 0.000011 1.274840e+01
1561 1.000000e-03 5.000000e+05 -1.279195e-04 -59.323784 -63.959751 0.009697 1.274577e+01
1561 1.000000e-03 5.000000e+05 -1.230622e-04 -59.323784 -61.531119 0.109993 1.274659e+01
1561 1.000000e-03 5.000000e+05 -1.215821e-04 -59.323784 -60.791048 0.230555 1.274467e+01
1561 1.000000e-03 5.000000e+05 -1.330744e-04 -59.323784 -66.537191 0.000737 1.274184e+01
1562 1.000000e-03 5.000000e+05 -1.182571e-04 -59.128525 -59.128525 1.000000 1.274364e+01
1562 1.000000e-03 5.000000e+05 -1.243540e-04 -59.128525 -62.177013 0.047431 1.274308e+01
1562 1.000000e-03 5.000000e+05 -1.263174e-04 -59.128525 -63.158700 0.017771 1.274658e+01
1562 1.000000e-03 5.000000e+05 -1.205681e-04 -59.128525 -60.284072 0.314885 1.274449e+01
1562 1.000000e-03 5.000000e+05 -1.202659e-04 -59.128525 -60.132928 0.366263 1.274611e+01
1563 1.000000e-03 5.000000e+05 -1.172299e-04 -58.614948 -58.614948 1.000000 1.274562e+01
1564 1.000000e-03 5.000000e+05 -1.173896e-04 -58.694780 -58.694780 0.923271 1.274268e+01
1564 1.000000e-03 5.000000e+05 -1.228559e-04 -58.694780 -61.427959 0.065012 1.274380e+01
1564 1.000000e-03 5.000000e+05 -1.219630e-04 -58.694780 -60.981505 0.101599 1.274814e+01
1565 1.000000e-03 5.000000e+05 -1.188013e-04 -59.400646 -59.400646 0.493681 1.274407e+01
1565 1.000000e-03 5.000000e+05 -1.203457e-04 -59.400646 -60.172860 0.461989 1.274577e+01
1566 1.000000e-03 5.000000e+05 -1.227187e-04 -61.359373 -61.359373 0.141038 1.274449e+01
1566 1.000000e-03 5.000000e+05 -1.303091e-04 -61.359373 -65.154552 0.022479 1.274728e+01
1566 1.000000e-03 5.000000e+05 -1.234745e-04 -61.359373 -61.737266 0.685304 1.274514e+01
1567 1.000000e-03 5.000000e+05 -1.223703e-04 -61.185155 -61.185155 1.000000 1.274597e+01
1567 1.000000e-03 5.000000e+05 -1.313067e-04 -61.185155 -65.653362 0.011468 1.274793e+01
1568 1.000000e-03 5.000000e+05 -1.229257e-04 -61.462829 -61.462829 0.757544 1.274514e+01
1568 1.000000e-03 5.000000e+05 -1.251434e-04 -61.462829 -62.571724 0.329923 1.274426e+01
1569 1.000000e-03 5.000000e+05 -1.219618e-04 -60.980877 -60.980877 1.000000 1.274484e+01
1569 1.000000e-03 5.000000e+05 -1.237409e-04 -60.980877 -61.870456 0.410829 1.274801e+01
1569 1.000000e-03 5.000000e+05 -1.339421e-04 -60.980877 -66.971036 0.002503 1.274587e+01
1569 1.000000e-03 5.000000e+05 -1.221111e-04 -60.980877 -61.055566 0.928032 1.274520e+01
1570 1.000000e-03 5.000000e+05 -1.240920e-04 -62.045998 -62.045998 0.344686 1.274486e+01
1571 1.000000e-03 5.000000e+05 -1.234057e-04 -61.702866 -61.702866 1.000000 1.274473e+01
1571 1.000000e-03 5.000000e+05 -1.365549e-04 -61.702866 -68.277457 0.001395 1.274295e+01
1571 1.000000e-03 5.000000e+05 -1.317607e-04 -61.702866 -65.880366 0.015337 1.274759e+01
1571 1.000000e-03 5.000000e+05 -1.323689e-04 -61.702866 -66.184433 0.011316 1.274393e+01
1571 1.000000e-03 5.000000e+05 -1.282747e-04 -61.702866 -64.137362 0.087642 1.274681e+01
1572 1.000000e-03 5.000000e+05 -1.229918e-04 -61.495876 -61.495876 1.000000 1.274181e+01
1573 1.000000e-03 5.000000e+05 -1.223109e-04 -61.155463 -61.155463 1.000000 1.274501e+01
1574 1.000000e-03 5.000000e+05 -1.211709e-04 -60.585455 -60.585455 1.000000 1.274209e+01
1575 1.000000e-03 5.000000e+05 -1.218911e-04 -60.945540 -60.945540 0.697617 1.274563e+01
1575 1.000000e-03 5.000000e+05 -1.266496e-04 -60.945540 -63.324786 0.092620 1.274392e+01
1576 1.000000e-03 5.000000e+05 -1.265301e-04 -63.265068 -63.265068 0.098320 1.274570e+01
1577 1.000000e-03 5.000000e+05 -1.247441e-04 -62.372031 -62.372031 1.000000 1.274621e+01
1578 1.000000e-03 5.000000e+05 -1.228751e-04 -61.437552 -61.437552 1.000000 1.274705e+01
1579 1.000000e-03 5.000000e+05 -1.233625e-04 -61.681271 -61.681271 0.783708 1.274441e+01
1580 1.000000e-03 5.000000e+05 -1.209228e-04 -60.461407 -60.461407 1.000000 1.274337e+01
1580 1.000000e-03 5.000000e+05 -1.227915e-04 -60.461407 -61.395739 0.392848 1.274475e+01
1580 1.000000e-03 5.000000e+05 -1.306845e-04 -60.461407 -65.342227 0.007591 1.274294e+01
1581 1.000000e-03 5.000000e+05 -1.215936e-04 -60.796784 -60.796784 0.715069 1.274526e+01
1581 1.000000e-03 5.000000e+05 -1.222277e-04 -60.796784 -61.113828 0.728299 1.274723e+01
1581 1.000000e-03 5.000000e+05 -1.253687e-04 -60.796784 -62.684346 0.151441 1.274382e+01
1581 1.000000e-03 5.000000e+05 -1.218976e-04 -60.796784 -60.948793 0.858980 1.274757e+01
1581 1.000000e-03 5.000000e+05 -1.270666e-04 -60.796784 -63.533315 0.064795 1.274525e+01
1581 1.000000e-03 5.000000e+05 -1.297711e-04 -60.796784 -64.885542 0.016760 1.274287e+01
1581 1.000000e-03 5.000000e+05 -1.262227e-04 -60.796784 -63.111365 0.098808 1.274205e+01
1581 1.000000e-03 5.000000e+05 -1.254140e-04 -60.796784 -62.706986 0.148051 1.274541e+01
1582 1.000000e-03 5.000000e+05 -1.240919e-04 -62.045975 -62.045975 0.286737 1.274256e+01
1582 1.000000e-03 5.000000e+05 -1.287211e-04 -62.045975 -64.360555 0.098808 1.274418e+01
1582 1.000000e-03 5.000000e+05 -1.272181e-04 -62.045975 -63.609037 0.209493 1.274434e+01
1582 1.000000e-03 5.000000e+05 -1.286785e-04 -62.045975 -64.339255 0.100935 1.274541e+01
1582 1.000000e-03 5.000000e+05 -1.297917e-04 -62.045975 -64.895853 0.057851 1.274267e+01
1582 1.000000e-03 5.000000e+05 -1.263571e-04 -62.045975 -63.178536 0.322207 1.274302e+01
1583 1.000000e-03 5.000000e+05 -1.247814e-04 -62.390714 -62.390714 0.708405 1.274429e+01
1583 1.000000e-03 5.000000e+05 -1.295804e-04 -62.390714 -64.790222 0.090763 1.274518e+01
1583 1.000000e-03 5.000000e+05 -1.382104e-04 -62.390714 -69.105218 0.001213 1.274273e+01
1583 1.000000e-03 5.000000e+05 -1.309353e-04 -62.390714 -65.467653 0.046100 1.274456e+01
1583 1.000000e-03 5.000000e+05 -1.315219e-04 -62.390714 -65.760932 0.034382 1.274374e+01
1584 1.000000e-03 5.000000e+05 -1.248585e-04 -62.429263 -62.429263 0.962185 1.274219e+01
1585 1.000000e-03 5.000000e+05 -1.236696e-04 -61.834816 -61.834816 1.000000 1.274501e+01
1586 1.000000e-03 5.000000e+05 -1.241731e-04 -62.086542 -62.086542 0.777458 1.274775e+01
1587 1.000000e-03 5.000000e+05 -1.242425e-04 -62.121241 -62.121241 0.965896 1.274503e+01
1588 1.000000e-03 5.000000e+05 -1.222080e-04 -61.103988 -61.103988 1.000000 1.274376e+01
1589 1.000000e-03 5.000000e+05 -1.248000e-04 -62.400019 -62.400019 0.273616 1.274591e+01
