accepted delta gamma Lprev Lstar alpha time
1317 5.000000e-03 1.000000e+05 -29.961035 -33.091194 0.043711 1.048752e+00
1317 5.000000e-03 1.000000e+05 -29.961035 -33.302942 0.035369 1.040173e+00
1318 5.000000e-03 1.000000e+05 -30.179957 -30.179957 0.803385 1.045613e+00
1319 5.000000e-03 1.000000e+05 -29.166040 -29.166040 1.000000 1.061388e+00
1319 5.000000e-03 1.000000e+05 -29.166040 -31.503135 0.096608 1.054409e+00
1320 5.000000e-03 1.000000e+05 -29.096412 -29.096412 1.000000 1.061051e+00
1321 5.000000e-03 1.000000e+05 -29.860733 -29.860733 0.465650 1.059230e+00
1321 5.000000e-03 1.000000e+05 -29.860733 -31.680222 0.162109 1.043128e+00
1322 5.000000e-03 1.000000e+05 -32.422670 -32.422670 0.077155 1.065851e+00
1322 5.000000e-03 1.000000e+05 -32.422670 -34.987330 0.076945 1.046256e+00
1323 5.000000e-03 1.000000e+05 -36.247526 -36.247526 0.021822 1.058884e+00
1323 5.000000e-03 1.000000e+05 -36.247526 -39.393188 0.043038 1.047217e+00
1324 5.000000e-03 1.000000e+05 -36.215501 -36.215501 1.000000 1.052503e+00
1325 5.000000e-03 1.000000e+05 -36.342801 -36.342801 0.880470 1.058002e+00
1326 5.000000e-03 1.000000e+05 -34.829871 -34.829871 1.000000 1.077772e+00
1326 5.000000e-03 1.000000e+05 -34.829871 -38.323660 0.030385 1.045311e+00
1326 5.000000e-03 1.000000e+05 -34.829871 -35.770622 0.390334 1.060959e+00
1326 5.000000e-03 1.000000e+05 -34.829871 -36.609057 0.168775 1.049756e+00
1326 5.000000e-03 1.000000e+05 -34.829871 -40.012320 0.005614 1.044439e+00
1327 5.000000e-03 1.000000e+05 -35.300957 -35.300957 0.624324 1.060880e+00
1327 5.000000e-03 1.000000e+05 -35.300957 -35.965424 0.514547 1.048601e+00
1327 5.000000e-03 1.000000e+05 -35.300957 -38.817542 0.029701 1.046255e+00
1328 5.000000e-03 1.000000e+05 -35.299656 -35.299656 1.000000 1.063404e+00
1328 5.000000e-03 1.000000e+05 -35.299656 -36.868573 0.208271 1.109067e+00
1328 5.000000e-03 1.000000e+05 -35.299656 -39.032718 0.023919 1.069252e+00
1328 5.000000e-03 1.000000e+05 -35.299656 -36.364443 0.344801 1.057499e+00
1328 5.000000e-03 1.000000e+05 -35.299656 -38.182904 0.055953 1.044944e+00
1329 5.000000e-03 1.000000e+05 -34.203071 -34.203071 1.000000 1.057145e+00
1330 5.000000e-03 1.000000e+05 -36.252631 -36.252631 0.128792 1.041129e+00
1331 5.000000e-03 1.000000e+05 -34.487442 -34.487442 1.000000 1.048321e+00
1331 5.000000e-03 1.000000e+05 -34.487442 -40.551651 0.002325 1.076865e+00
1331 5.000000e-03 1.000000e+05 -34.487442 -38.520068 0.017728 1.057745e+00
1331 5.000000e-03 1.000000e+05 -34.487442 -39.202924 0.008956 1.052769e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -35.787006 0.272651 1.061257e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -38.520488 0.064993 1.057861e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -39.513851 0.024069 1.065652e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -37.631304 0.158136 1.051106e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -37.593165 0.164284 1.041027e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -41.230853 0.004323 1.072046e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -36.005936 0.803378 1.038344e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -39.219857 0.032295 1.041134e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -37.750430 0.140377 1.060655e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -40.321655 0.010731 1.039821e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -38.424122 0.071567 1.065707e+00
1332 5.000000e-03 1.000000e+05 -35.787006 -36.938430 0.316186 1.054127e+00
1333 5.000000e-03 1.000000e+05 -34.319764 -34.319764 1.000000 1.075161e+00
1333 5.000000e-03 1.000000e+05 -34.319764 -34.656354 0.714202 1.070543e+00
1333 5.000000e-03 1.000000e+05 -34.319764 -34.445065 0.882232 1.047121e+00
1333 5.000000e-03 1.000000e+05 -34.319764 -36.170906 0.157058 1.054024e+00
1334 5.000000e-03 1.000000e+05 -33.598706 -33.598706 1.000000 1.062797e+00
1334 5.000000e-03 1.000000e+05 -33.598706 -36.750086 0.042793 1.029228e+00
1335 5.000000e-03 1.000000e+05 -33.232129 -33.232129 1.000000 1.134300e+00
1336 5.000000e-03 1.000000e+05 -32.374812 -32.374812 1.000000 1.070430e+00
1336 5.000000e-03 1.000000e+05 -32.374812 -34.436281 0.127267 1.051451e+00
1337 5.000000e-03 1.000000e+05 -32.885950 -32.885950 0.599813 1.077292e+00
1338 5.000000e-03 1.000000e+05 -32.233263 -32.233263 1.000000 1.053278e+00
1339 5.000000e-03 1.000000e+05 -31.362653 -31.362653 1.000000 1.143864e+00
1340 5.000000e-03 1.000000e+05 -32.504039 -32.504039 0.319376 1.070896e+00
1341 5.000000e-03 1.000000e+05 -32.447443 -32.447443 1.000000 1.056699e+00
1341 5.000000e-03 1.000000e+05 -32.447443 -33.168698 0.486142 1.046461e+00
1341 5.000000e-03 1.000000e+05 -32.447443 -36.815793 0.012672 1.061855e+00
1342 5.000000e-03 1.000000e+05 -32.482473 -32.482473 0.965577 1.059261e+00
1343 5.000000e-03 1.000000e+05 -32.915954 -32.915954 0.648248 1.077491e+00
1344 5.000000e-03 1.000000e+05 -33.451133 -33.451133 0.585565 1.039158e+00
1345 5.000000e-03 1.000000e+05 -32.200282 -32.200282 1.000000 1.042829e+00
1346 5.000000e-03 1.000000e+05 -34.896797 -34.896797 0.067440 1.045202e+00
1347 5.000000e-03 1.000000e+05 -34.381093 -34.381093 1.000000 1.057029e+00
1347 5.000000e-03 1.000000e+05 -34.381093 -37.514839 0.043554 1.042496e+00
1348 5.000000e-03 1.000000e+05 -33.165281 -33.165281 1.000000 1.054849e+00
1349 5.000000e-03 1.000000e+05 -32.940102 -32.940102 1.000000 1.055995e+00
1350 5.000000e-03 1.000000e+05 -32.657756 -32.657756 1.000000 1.059372e+00
1350 5.000000e-03 1.000000e+05 -32.657756 -33.887548 0.292353 1.053334e+00
1351 5.000000e-03 1.000000e+05 -33.929844 -33.929844 0.280246 1.075539e+00
1351 5.000000e-03 1.000000e+05 -33.929844 -34.516732 0.556055 1.045563e+00
1352 5.000000e-03 1.000000e+05 -36.439114 -36.439114 0.081328 1.053372e+00
1352 5.000000e-03 1.000000e+05 -36.439114 -39.048672 0.073567 1.052776e+00
1353 5.000000e-03 1.000000e+05 -36.560079 -36.560079 0.886065 1.082052e+00
1354 5.000000e-03 1.000000e+05 -33.152689 -33.152689 1.000000 1.052928e+00
1354 5.000000e-03 1.000000e+05 -33.152689 -34.764793 0.199468 1.063643e+00
1355 5.000000e-03 1.000000e+05 -32.175174 -32.175174 1.000000 1.074601e+00
1355 5.000000e-03 1.000000e+05 -32.175174 -36.302588 0.016125 1.041651e+00
1355 5.000000e-03 1.000000e+05 -32.175174 -35.381369 0.040510 1.034453e+00
1355 5.000000e-03 1.000000e+05 -32.175174 -34.193162 0.132923 1.053875e+00
1356 5.000000e-03 1.000000e+05 -32.981328 -32.981328 0.446572 1.064060e+00
1356 5.000000e-03 1.000000e+05 -32.981328 -35.452408 0.084494 1.101985e+00
1357 5.000000e-03 1.000000e+05 -33.241038 -33.241038 0.771276 1.050463e+00
1357 5.000000e-03 1.000000e+05 -33.241038 -38.316884 0.006246 1.055286e+00
1357 5.000000e-03 1.000000e+05 -33.241038 -35.650127 0.089897 1.047904e+00
1358 5.000000e-03 1.000000e+05 -31.535241 -31.535241 1.000000 1.057226e+00
1359 5.000000e-03 1.000000e+05 -29.731744 -29.731744 1.000000 1.044158e+00
1359 5.000000e-03 1.000000e+05 -29.731744 -30.345479 0.541325 1.054508e+00
1359 5.000000e-03 1.000000e+05 -29.731744 -31.261381 0.216614 1.058648e+00
1360 5.000000e-03 1.000000e+05 -29.992595 -29.992595 0.770396 1.070786e+00
1360 5.000000e-03 1.000000e+05 -29.992595 -31.222764 0.292243 1.046816e+00
1361 5.000000e-03 1.000000e+05 -31.608389 -31.608389 0.198733 1.092718e+00
1362 5.000000e-03 1.000000e+05 -31.116217 -31.116217 1.000000 1.036551e+00
1362 5.000000e-03 1.000000e+05 -31.116217 -32.147516 0.356544 1.042193e+00
1363 5.000000e-03 1.000000e+05 -31.488397 -31.488397 0.689230 1.056559e+00
1363 5.000000e-03 1.000000e+05 -31.488397 -33.722335 0.107106 1.047171e+00
1364 5.000000e-03 1.000000e+05 -31.900851 -31.900851 0.662024 1.040847e+00
1364 5.000000e-03 1.000000e+05 -31.900851 -34.581952 0.068488 1.056375e+00
1365 5.000000e-03 1.000000e+05 -31.992186 -31.992186 0.912712 1.047232e+00
1365 5.000000e-03 1.000000e+05 -31.992186 -35.171857 0.041599 1.057899e+00
1366 5.000000e-03 1.000000e+05 -33.624985 -33.624985 0.195382 1.063819e+00
1366 5.000000e-03 1.000000e+05 -33.624985 -37.010608 0.033857 1.043317e+00
1367 5.000000e-03 1.000000e+05 -35.159121 -35.159121 0.215642 1.057879e+00
1368 5.000000e-03 1.000000e+05 -34.461647 -34.461647 1.000000 1.061043e+00
1368 5.000000e-03 1.000000e+05 -34.461647 -36.987721 0.079972 1.080500e+00
1369 5.000000e-03 1.000000e+05 -37.082225 -37.082225 0.072761 1.109402e+00
1369 5.000000e-03 1.000000e+05 -37.082225 -40.860489 0.022862 1.056819e+00
1370 5.000000e-03 1.000000e+05 -38.756403 -38.756403 0.187462 1.047732e+00
1371 5.000000e-03 1.000000e+05 -34.540138 -34.540138 1.000000 1.042635e+00
1372 5.000000e-03 1.000000e+05 -34.310302 -34.310302 1.000000 1.063663e+00
1372 5.000000e-03 1.000000e+05 -34.310302 -36.075743 0.171111 1.039086e+00
1373 5.000000e-03 1.000000e+05 -34.214778 -34.214778 1.000000 1.050794e+00
1374 5.000000e-03 1.000000e+05 -34.350869 -34.350869 0.872763 1.048934e+00
1375 5.000000e-03 1.000000e+05 -33.543320 -33.543320 1.000000 1.061887e+00
1375 5.000000e-03 1.000000e+05 -33.543320 -36.072924 0.079691 1.081088e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -34.142602 0.549206 1.040988e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -35.823158 0.186270 1.048287e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -36.746662 0.073973 1.065395e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -36.480083 0.096571 1.061976e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -35.894879 0.173379 1.054907e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -36.388970 0.105783 1.047004e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -37.846347 0.024631 1.056080e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -34.814641 0.510666 1.043512e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -35.350266 0.298895 1.058531e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -38.970381 0.008004 1.068545e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -36.342681 0.110794 1.070550e+00
1376 5.000000e-03 1.000000e+05 -34.142602 -37.678938 0.029120 1.076931e+00
1377 5.000000e-03 1.000000e+05 -32.733273 -32.733273 1.000000 1.067185e+00
1377 5.000000e-03 1.000000e+05 -32.733273 -34.749037 0.133219 1.056698e+00
1377 5.000000e-03 1.000000e+05 -32.733273 -34.348607 0.198824 1.070311e+00
1378 5.000000e-03 1.000000e+05 -32.289380 -32.289380 1.000000 1.072401e+00
1379 5.000000e-03 1.000000e+05 -32.379792 -32.379792 0.913555 1.067022e+00
1380 5.000000e-03 1.000000e+05 -34.147576 -34.147576 0.170711 1.072409e+00
1380 5.000000e-03 1.000000e+05 -34.147576 -36.029567 0.152287 1.157732e+00
1381 5.000000e-03 1.000000e+05 -33.753505 -33.753505 1.000000 1.050346e+00
1381 5.000000e-03 1.000000e+05 -33.753505 -34.097511 0.708924 1.049044e+00
1381 5.000000e-03 1.000000e+05 -33.753505 -35.603335 0.157264 1.049573e+00
1381 5.000000e-03 1.000000e+05 -33.753505 -36.726036 0.051174 1.064039e+00
1381 5.000000e-03 1.000000e+05 -33.753505 -36.065682 0.099045 1.062077e+00
1382 5.000000e-03 1.000000e+05 -35.158834 -35.158834 0.245286 1.050716e+00
1382 5.000000e-03 1.000000e+05 -35.158834 -38.967320 0.022182 1.055246e+00
1382 5.000000e-03 1.000000e+05 -35.158834 -39.321307 0.015569 1.044029e+00
1383 5.000000e-03 1.000000e+05 -35.500343 -35.500343 0.710697 1.048655e+00
1383 5.000000e-03 1.000000e+05 -35.500343 -37.499439 0.135458 1.056120e+00
1384 5.000000e-03 1.000000e+05 -35.729067 -35.729067 0.795548 1.058082e+00
1384 5.000000e-03 1.000000e+05 -35.729067 -38.819959 0.045461 1.058417e+00
1384 5.000000e-03 1.000000e+05 -35.729067 -36.398236 0.512134 1.058279e+00
1384 5.000000e-03 1.000000e+05 -35.729067 -38.501238 0.062526 1.065372e+00
1385 5.000000e-03 1.000000e+05 -35.943690 -35.943690 0.806845 1.060850e+00
1385 5.000000e-03 1.000000e+05 -35.943690 -40.689374 0.008689 1.058540e+00
1386 5.000000e-03 1.000000e+05 -35.873271 -35.873271 1.000000 1.058746e+00
1387 5.000000e-03 1.000000e+05 -37.075729 -37.075729 0.300455 1.047962e+00
1387 5.000000e-03 1.000000e+05 -37.075729 -40.020460 0.052616 1.080961e+00
1387 5.000000e-03 1.000000e+05 -37.075729 -43.107147 0.002402 1.087707e+00
1387 5.000000e-03 1.000000e+05 -37.075729 -38.670231 0.203010 1.048304e+00
1388 5.000000e-03 1.000000e+05 -40.242976 -40.242976 0.042119 1.068486e+00
1388 5.000000e-03 1.000000e+05 -40.242976 -48.597012 0.000235 1.082861e+00
1388 5.000000e-03 1.000000e+05 -40.242976 -44.873577 0.009749 1.060654e+00
1389 5.000000e-03 1.000000e+05 -40.474117 -40.474117 0.793628 1.074355e+00
1390 5.000000e-03 1.000000e+05 -37.719143 -37.719143 1.000000 1.064944e+00
1390 5.000000e-03 1.000000e+05 -37.719143 -38.453338 0.479892 1.034878e+00
1390 5.000000e-03 1.000000e+05 -37.719143 -39.119393 0.246535 1.128345e+00
1390 5.000000e-03 1.000000e+05 -37.719143 -38.867851 0.317046 1.058751e+00
1391 5.000000e-03 1.000000e+05 -38.323560 -38.323560 0.546393 1.076585e+00
1391 5.000000e-03 1.000000e+05 -38.323560 -41.729561 0.033174 1.060100e+00
1392 5.000000e-03 1.000000e+05 -37.862421 -37.862421 1.000000 1.052678e+00
1393 5.000000e-03 1.000000e+05 -38.224110 -38.224110 0.696499 1.144234e+00
1394 5.000000e-03 1.000000e+05 -38.713035 -38.713035 0.613286 1.052239e+00
1394 5.000000e-03 1.000000e+05 -38.713035 -40.879719 0.114557 1.051496e+00
1394 5.000000e-03 1.000000e+05 -38.713035 -41.590803 0.056260 1.066304e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -36.378718 1.000000 1.070189e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -38.934446 0.077636 1.061648e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -42.794294 0.001636 1.039392e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -38.620746 0.106243 1.057454e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -37.244924 0.420544 1.039601e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -40.288130 0.020052 1.038704e+00
1395 5.000000e-03 1.000000e+05 -36.378718 -39.836105 0.031512 1.044794e+00
1396 5.000000e-03 1.000000e+05 -36.252367 -36.252367 1.000000 1.056053e+00
1396 5.000000e-03 1.000000e+05 -36.252367 -38.165959 0.147550 1.062368e+00
1397 5.000000e-03 1.000000e+05 -38.252506 -38.252506 0.135317 1.041001e+00
1397 5.000000e-03 1.000000e+05 -38.252506 -40.577971 0.097738 1.044711e+00
1397 5.000000e-03 1.000000e+05 -38.252506 -39.974473 0.178714 1.048278e+00
1398 5.000000e-03 1.000000e+05 -39.253481 -39.253481 0.367521 1.050749e+00
1398 5.000000e-03 1.000000e+05 -39.253481 -40.426429 0.309453 1.079315e+00
1399 5.000000e-03 1.000000e+05 -41.227996 -41.227996 0.138829 1.054013e+00
1400 5.000000e-03 1.000000e+05 -41.292342 -41.292342 0.937680 1.079793e+00
1401 5.000000e-03 1.000000e+05 -40.364762 -40.364762 1.000000 1.060250e+00
1401 5.000000e-03 1.000000e+05 -40.364762 -43.082904 0.065997 1.071565e+00
1401 5.000000e-03 1.000000e+05 -40.364762 -42.548939 0.112570 1.068324e+00
1402 5.000000e-03 1.000000e+05 -39.514627 -39.514627 1.000000 1.045771e+00
1402 5.000000e-03 1.000000e+05 -39.514627 -44.054270 0.010677 1.133809e+00
1403 5.000000e-03 1.000000e+05 -38.271914 -38.271914 1.000000 1.047085e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -37.662268 1.000000 1.055647e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -40.092300 0.088034 1.027853e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -40.362318 0.067202 1.062612e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -40.586514 0.053705 1.040846e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -41.349749 0.025035 1.069853e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -39.435350 0.169809 1.051237e+00
1404 5.000000e-03 1.000000e+05 -37.662268 -41.480306 0.021971 1.062851e+00
1405 5.000000e-03 1.000000e+05 -37.970580 -37.970580 0.734686 1.057136e+00
1406 5.000000e-03 1.000000e+05 -38.552423 -38.552423 0.558867 1.069396e+00
1407 5.000000e-03 1.000000e+05 -37.366329 -37.366329 1.000000 1.053532e+00
1407 5.000000e-03 1.000000e+05 -37.366329 -38.318635 0.385850 1.081726e+00
1408 5.000000e-03 1.000000e+05 -39.142239 -39.142239 0.169329 1.052444e+00
1408 5.000000e-03 1.000000e+05 -39.142239 -43.153593 0.018109 1.053351e+00
1409 5.000000e-03 1.000000e+05 -40.051419 -40.051419 0.402854 1.064190e+00
1409 5.000000e-03 1.000000e+05 -40.051419 -43.904136 0.021222 1.040795e+00
1409 5.000000e-03 1.000000e+05 -40.051419 -42.023059 0.139228 1.056065e+00
1409 5.000000e-03 1.000000e+05 -40.051419 -42.964952 0.054284 1.046188e+00
1410 5.000000e-03 1.000000e+05 -39.710673 -39.710673 1.000000 1.065338e+00
1410 5.000000e-03 1.000000e+05 -39.710673 -41.065953 0.257875 1.057158e+00
1411 5.000000e-03 1.000000e+05 -37.525833 -37.525833 1.000000 1.059998e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -35.084511 1.000000 1.045884e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -37.914440 0.059017 1.054183e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -37.055501 0.139319 1.041668e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -37.189120 0.121893 1.038819e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -37.537138 0.086067 1.055886e+00
1412 5.000000e-03 1.000000e+05 -35.084511 -39.672742 0.010171 1.059245e+00
1413 5.000000e-03 1.000000e+05 -35.480581 -35.480581 0.672959 1.151946e+00
1414 5.000000e-03 1.000000e+05 -36.326334 -36.326334 0.429234 1.053897e+00
1415 5.000000e-03 1.000000e+05 -33.341029 -33.341029 1.000000 1.082476e+00
1416 5.000000e-03 1.000000e+05 -32.617951 -32.617951 1.000000 1.052812e+00
1416 5.000000e-03 1.000000e+05 -32.617951 -34.369936 0.173429 1.035268e+00
1416 5.000000e-03 1.000000e+05 -32.617951 -35.492027 0.056468 1.123811e+00
1416 5.000000e-03 1.000000e+05 -32.617951 -33.928572 0.269653 1.068334e+00
1417 5.000000e-03 1.000000e+05 -33.505811 -33.505811 0.411535 1.031589e+00
1417 5.000000e-03 1.000000e+05 -33.505811 -35.283952 0.168952 1.067030e+00
1418 5.000000e-03 1.000000e+05 -33.710556 -33.710556 0.814855 1.052224e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -31.473559 1.000000 1.055272e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -31.812268 0.712690 1.059887e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -33.910130 0.087460 1.042325e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -33.722137 0.105549 1.049537e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -32.891402 0.242236 1.059140e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -35.676547 0.014951 1.071532e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -35.619957 0.015821 1.050286e+00
1419 5.000000e-03 1.000000e+05 -31.473559 -36.620084 0.005820 1.057498e+00
1420 5.000000e-03 1.000000e+05 -31.245974 -31.245974 1.000000 1.058994e+00
1420 5.000000e-03 1.000000e+05 -31.245974 -32.909655 0.189440 1.048878e+00
1421 5.000000e-03 1.000000e+05 -31.930354 -31.930354 0.504403 1.055008e+00
1422 5.000000e-03 1.000000e+05 -32.437538 -32.437538 0.602189 1.044115e+00
1423 5.000000e-03 1.000000e+05 -31.907725 -31.907725 1.000000 1.056892e+00
1424 5.000000e-03 1.000000e+05 -31.843844 -31.843844 1.000000 1.074333e+00
1424 5.000000e-03 1.000000e+05 -31.843844 -33.463280 0.198010 1.053923e+00
1424 5.000000e-03 1.000000e+05 -31.843844 -36.426027 0.010233 1.077672e+00
1425 5.000000e-03 1.000000e+05 -32.621057 -32.621057 0.459685 1.058566e+00
1425 5.000000e-03 1.000000e+05 -32.621057 -35.176505 0.077657 1.074376e+00
1425 5.000000e-03 1.000000e+05 -32.621057 -35.851088 0.039556 1.091060e+00
1426 5.000000e-03 1.000000e+05 -32.994772 -32.994772 0.688173 1.064951e+00
1427 5.000000e-03 1.000000e+05 -32.340354 -32.340354 1.000000 1.059373e+00
1427 5.000000e-03 1.000000e+05 -32.340354 -33.176230 0.433495 1.051282e+00
1428 5.000000e-03 1.000000e+05 -32.376575 -32.376575 0.964428 1.050005e+00
1428 5.000000e-03 1.000000e+05 -32.376575 -35.103174 0.065441 1.047804e+00
1428 5.000000e-03 1.000000e+05 -32.376575 -34.386601 0.133985 1.060595e+00
1429 5.000000e-03 1.000000e+05 -32.852438 -32.852438 0.621349 1.034882e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -32.686097 1.000000 1.069410e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -34.996441 0.099227 1.047088e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -35.822525 0.043438 1.060459e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -33.618253 0.393704 1.044670e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -36.015193 0.035825 1.062139e+00
1430 5.000000e-03 1.000000e+05 -32.686097 -35.568575 0.055996 1.048463e+00
1431 5.000000e-03 1.000000e+05 -33.023012 -33.023012 0.713969 1.073579e+00
1431 5.000000e-03 1.000000e+05 -33.023012 -37.958496 0.007187 1.059680e+00
1431 5.000000e-03 1.000000e+05 -33.023012 -35.657309 0.071769 1.071805e+00
1432 5.000000e-03 1.000000e+05 -34.160624 -34.160624 0.320584 1.041586e+00
1433 5.000000e-03 1.000000e+05 -35.243756 -35.243756 0.338534 1.057911e+00
1433 5.000000e-03 1.000000e+05 -35.243756 -38.188783 0.052601 1.056052e+00
1433 5.000000e-03 1.000000e+05 -35.243756 -39.372255 0.016107 1.054090e+00
1434 5.000000e-03 1.000000e+05 -33.745802 -33.745802 1.000000 1.050220e+00
1434 5.000000e-03 1.000000e+05 -33.745802 -36.366608 0.072744 1.055205e+00
1435 5.000000e-03 1.000000e+05 -31.875660 -31.875660 1.000000 1.049356e+00
1435 5.000000e-03 1.000000e+05 -31.875660 -33.555740 0.186359 1.040947e+00
1435 5.000000e-03 1.000000e+05 -31.875660 -32.603804 0.482804 1.034157e+00
1436 5.000000e-03 1.000000e+05 -32.453159 -32.453159 0.561300 1.040368e+00
1436 5.000000e-03 1.000000e+05 -32.453159 -34.312993 0.155698 1.044924e+00
1436 5.000000e-03 1.000000e+05 -32.453159 -32.858849 0.666517 1.058709e+00
1436 5.000000e-03 1.000000e+05 -32.453159 -36.859028 0.012205 1.067311e+00
1437 5.000000e-03 1.000000e+05 -32.824947 -32.824947 0.689500 1.056114e+00
1437 5.000000e-03 1.000000e+05 -32.824947 -34.460152 0.194913 1.041543e+00
1437 5.000000e-03 1.000000e+05 -32.824947 -37.502534 0.009301 1.044333e+00
1437 5.000000e-03 1.000000e+05 -32.824947 -34.110551 0.276484 1.058627e+00
1437 5.000000e-03 1.000000e+05 -32.824947 -37.617358 0.008292 1.047748e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -31.970702 1.000000 1.051666e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -34.227840 0.104650 1.043635e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -36.056445 0.016811 1.055642e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -32.395177 0.654113 1.051583e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -35.300832 0.035788 1.056800e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -32.512119 0.581923 1.071604e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -34.081236 0.121173 1.048499e+00
1438 5.000000e-03 1.000000e+05 -31.970702 -35.337456 0.034501 1.048293e+00
1439 5.000000e-03 1.000000e+05 -30.891994 -30.891994 1.000000 1.055597e+00
1439 5.000000e-03 1.000000e+05 -30.891994 -33.798999 0.054639 1.057344e+00
1439 5.000000e-03 1.000000e+05 -30.891994 -35.038146 0.015825 1.050496e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -30.803801 1.000000 1.042892e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -31.349859 0.579228 1.050799e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -34.322580 0.029636 1.053587e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -31.923127 0.326500 1.039361e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -32.083558 0.278105 1.040908e+00
1440 5.000000e-03 1.000000e+05 -30.803801 -33.120976 0.098552 1.067409e+00
1441 5.000000e-03 1.000000e+05 -31.201829 -31.201829 0.671643 1.059192e+00
1441 5.000000e-03 1.000000e+05 -31.201829 -32.694844 0.224694 1.057038e+00
1441 5.000000e-03 1.000000e+05 -31.201829 -34.238716 0.047984 1.057466e+00
1442 5.000000e-03 1.000000e+05 -31.013265 -31.013265 1.000000 1.071419e+00
1443 5.000000e-03 1.000000e+05 -31.734406 -31.734406 0.486198 1.062610e+00
1443 5.000000e-03 1.000000e+05 -31.734406 -35.862393 0.016115 1.047433e+00
1444 5.000000e-03 1.000000e+05 -32.381486 -32.381486 0.523572 1.041321e+00
1444 5.000000e-03 1.000000e+05 -32.381486 -32.757900 0.686318 1.065275e+00
1445 5.000000e-03 1.000000e+05 -34.938842 -34.938842 0.077509 1.057523e+00
1446 5.000000e-03 1.000000e+05 -33.667340 -33.667340 1.000000 1.073961e+00
1447 5.000000e-03 1.000000e+05 -37.919700 -37.919700 0.014231 1.145885e+00
1447 5.000000e-03 1.000000e+05 -37.919700 -43.089022 0.005688 1.060122e+00
1448 5.000000e-03 1.000000e+05 -37.120321 -37.120321 1.000000 1.062793e+00
1449 5.000000e-03 1.000000e+05 -36.270457 -36.270457 1.000000 1.056406e+00
1449 5.000000e-03 1.000000e+05 -36.270457 -37.197434 0.395748 1.052717e+00
1449 5.000000e-03 1.000000e+05 -36.270457 -40.182626 0.019997 1.060125e+00
